-0.00000001 27.1036006281801995 -0.0002891792539132
-0.00000001 26.6949087177446991 -0.0002904649091301
-0.00000001 26.2873712924376051 -0.0002917562802103
-0.00000001 25.8718615232790086 -0.0002930533925657
-0.00000001 25.4610165436099862 -0.0002943562717214
-0.00000001 25.0482004437358583 -0.0002956649433158
-0.00000001 24.6375561327173038 -0.0002969794331014
-0.00000001 24.2591562330374160 -0.0002982997669450
-0.00000001 23.8977949198547748 -0.0002996259708287
-0.00000001 23.5052575159766448 -0.0003009580708498
-0.00000001 23.1240995151250779 -0.0003022960932220
-0.00000001 22.7700565498374630 -0.0003036400642751
-0.00000001 22.4063087426607872 -0.0003049900104563
-0.00000001 22.0486916769605088 -0.0003063459583302
-0.00000001 21.7109330441157908 -0.0003077079345796
-0.00000001 21.3766222547180824 -0.0003090759660059
-0.00000001 21.0300314904552792 -0.0003104500795296
-0.00000001 20.6790235494059189 -0.0003118303021909
-0.00000001 20.3556498298878701 -0.0003132166611504
-0.00000001 20.0475892003201430 -0.0003146091836892
-0.00000001 19.7172978344365717 -0.0003160078972097
-0.00000001 19.4077272645961649 -0.0003174128292364
-0.00000001 19.1227993608879956 -0.0003188240074159
-0.00000001 18.8067320987862452 -0.0003202414595177
-0.00000001 18.4917533876791573 -0.0003216652134350
-0.00000001 18.2088091131168675 -0.0003230952971848
-0.00000001 17.9314756412305307 -0.0003245317389088
-0.00000001 17.6395149417183497 -0.0003259745668736
-0.00000001 17.3539398033944217 -0.0003274238094717
-0.00000001 17.0899846909374702 -0.0003288794952218
-0.00000001 16.8200345551445771 -0.0003303416527692
-0.00000001 16.5488627716145160 -0.0003318103108868
-0.00000001 16.2884329870082531 -0.0003332854984751
-0.00000001 16.0225424167046384 -0.0003347672445636
-0.00000001 15.7669715109616657 -0.0003362555783103
-0.00000001 15.5333426348747281 -0.0003377505290031
-0.00000001 15.2876370619135304 -0.0003392521260602
-0.00000001 15.0280080472810429 -0.0003407603990304
-0.00000001 14.7914775098181170 -0.0003422753775941
-0.00000001 14.5581405713630687 -0.0003437970915633
-0.00000001 14.3246644889184491 -0.0003453255708829
-0.00000001 14.1161098937891740 -0.0003468608456307
-0.00000001 13.8976984227473253 -0.0003484029460182
-0.00000001 13.6640767805155932 -0.0003499519023916
-0.00000001 13.4412143521293697 -0.0003515077452314
-0.00000001 13.2307615123531761 -0.0003530705051542
-0.00000001 13.0179648190466359 -0.0003546402129123
-0.00000001 12.8174233989899697 -0.0003562168993949
-0.00000001 12.6312147033274602 -0.0003578005956286
-0.00000001 12.4188331147933013 -0.0003593913327777
-0.00000001 12.2052692067671273 -0.0003609891421453
-0.00000001 12.0217515197057256 -0.0003625940551736
-0.00000001 11.8439445195370130 -0.0003642061034444
-0.00000001 11.6519433780795580 -0.0003658253186802
-0.00000001 11.4607335151606780 -0.0003674517327444
-0.00000001 11.2849289719824455 -0.0003690853776419
-0.00000002 11.1082992322453791 -0.0003707262855202
-0.00000002 10.9302255575416645 -0.0003723744886695
-0.00000002 10.7548778018849394 -0.0003740300195236
-0.00000002 10.5896484745053492 -0.0003756929106606
-0.00000002 10.4292758017468792 -0.0003773631948033
-0.00000002 10.2554667419232537 -0.0003790409048200
-0.00000002 10.0923739990234207 -0.0003807260737253
-0.00000002 9.9422993567771876 -0.0003824187346802
-0.00000002 9.7826381459921823 -0.0003841189209936
-0.00000002 9.6250719736701384 -0.0003858266661222
-0.00000002 9.4769711613221279 -0.0003875420036715
-0.00000002 9.3290255307557555 -0.0003892649673963
-0.00000002 9.1783865026305893 -0.0003909955912017
-0.00000002 9.0322119878395686 -0.0003927339091433
-0.00000002 8.8969341455457460 -0.0003944799554283
-0.00000002 8.7643204928966512 -0.0003962337644159
-0.00000002 8.6222717241967946 -0.0003979953706180
-0.00000002 8.4777674208271439 -0.0003997648087000
-0.00000002 8.3459854057595919 -0.0004015421134815
-0.00000002 8.2256494434475620 -0.0004033273199366
-0.00000002 8.0998062008298124 -0.0004051204631952
-0.00000002 7.9640220098071515 -0.0004069215785433
-0.00000002 7.8391001532681566 -0.0004087307014237
-0.00000002 7.7267428587321998 -0.0004105478674368
-0.00000002 7.6075082148144038 -0.0004123731123414
-0.00000002 7.4815001256093563 -0.0004142064720550
-0.00000003 7.3623198795802027 -0.0004160479826552
-0.00000003 7.2534258676770023 -0.0004178976803795
-0.00000003 7.1421759089682828 -0.0004197556016269
