-0.00000001 42.3726603079883546 -0.0003161401890575
-0.00000001 41.6715011960113699 -0.0003175457205513
-0.00000001 41.0169912895027267 -0.0003189575009072
-0.00000001 40.3469650820024341 -0.0003203755579069
-0.00000001 39.6684099610826095 -0.0003217999194558
-0.00000001 39.0450967892259797 -0.0003232306135833
-0.00000001 38.4307777752137909 -0.0003246676684432
-0.00000001 37.7840824031872771 -0.0003261111123148
-0.00000001 37.1721050925237861 -0.0003275609736029
-0.00000001 36.5917095086564714 -0.0003290172808387
-0.00000001 35.9977560771023164 -0.0003304800626802
-0.00000001 35.4240409084577479 -0.0003319493479128
-0.00000001 34.8516835371131464 -0.0003334251654499
-0.00000001 34.2462040281689681 -0.0003349075443333
-0.00000001 33.6789580603265293 -0.0003363965137342
-0.00000001 33.1923979166720642 -0.0003378921029533
-0.00000001 32.6735980519849676 -0.0003393943414216
-0.00000001 32.0863113418622561 -0.0003409032587009
-0.00000001 31.5475523088494008 -0.0003424188844846
-0.00000001 31.0369046980494225 -0.0003439412485978
-0.00000001 30.5483640259404936 -0.0003454703809986
-0.00000001 30.1002038311290185 -0.0003470063117779
-0.00000001 29.6047811479227612 -0.0003485490711607
-0.00000001 29.0967922240064745 -0.0003500986895061
-0.00000001 28.6143006440481997 -0.0003516551973084
-0.00000001 28.1444219096848975 -0.0003532186251974
-0.00000001 27.6820544900182064 -0.0003547890039390
-0.00000001 27.2465090343308241 -0.0003563663644359
-0.00000001 26.8318569861287060 -0.0003579507377282
-0.00000001 26.3732900406797341 -0.0003595421549942
-0.00000001 25.9119063701419421 -0.0003611406475505
-0.00000001 25.5029503347501745 -0.0003627462468530
-0.00000001 25.1059527588544604 -0.0003643589844977
-0.00000001 24.6903351415231498 -0.0003659788922208
-0.00000001 24.2854941102404140 -0.0003676060018996
-0.00000001 23.8845658212845215 -0.0003692403455533
-0.00000001 23.4868501293322325 -0.0003708819553433
-0.00000001 23.1155150730064740 -0.0003725308635741
-0.00000001 22.7398059814955644 -0.0003741871026937
-0.00000001 22.3727881137125557 -0.0003758507052945
-0.00000001 22.0069824188254088 -0.0003775217041136
-0.00000001 21.6248008631432569 -0.0003792001320338
-0.00000001 21.2797432318359405 -0.0003808860220841
-0.00000001 20.9484465903344805 -0.0003825794074403
-0.00000001 20.5931807452418703 -0.0003842803214257
-0.00000001 20.2584525730533613 -0.0003859887975116
-0.00000001 19.9420040873879643 -0.0003877048693184
-0.00000001 19.6003273978478703 -0.0003894285706158
-0.00000001 19.2561957434984521 -0.0003911599353235
-0.00000001 18.9503548504375203 -0.0003928989975124
-0.00000001 18.6650355214626309 -0.0003946457914044
-0.00000001 18.3650293337465342 -0.0003964003513740
-0.00000001 18.0501195813074204 -0.0003981627119481
-0.00000001 17.7409777143239857 -0.0003999329078074
-0.00000001 17.4479735015081232 -0.0004017109737866
-0.00000001 17.1826876642331925 -0.0004034969448755
-0.00000002 16.9114956838589059 -0.0004052908562191
-0.00000002 16.6000207494028480 -0.0004070927431191
-0.00000002 16.3253473911666518 -0.0004089026410337
-0.00000002 16.0978511104432513 -0.0004107205855790
-0.00000002 15.8317498050182994 -0.0004125466125294
-0.00000002 15.5444935489757032 -0.0004143807578184
-0.00000002 15.2863398657795333 -0.0004162230575391
-0.00000002 15.0462447808263065 -0.0004180735479452
-0.00000002 14.8033031390373324 -0.0004199322654515
-0.00000002 14.5564492966479957 -0.0004217992466347
-0.00000002 14.3276795341727805 -0.0004236745282342
-0.00000002 14.1009268007916404 -0.0004255581471527
-0.00000002 13.8501748714133779 -0.0004274501404568
-0.00000002 13.6194037008673678 -0.0004293505453781
-0.00000002 13.4156139409049739 -0.0004312593993137
-0.00000002 13.1939917555614681 -0.0004331767398268
-0.00000002 12.9604119238505753 -0.0004351026046478
-0.00000002 12.7499864061275385 -0.0004370370316747
-0.00000002 12.5612712818677519 -0.0004389800589741
-0.00000002 12.3536775317512593 -0.0004409317247817
-0.00000002 12.1361290825941310 -0.0004428920675033
-0.00000002 11.9425210601190237 -0.0004448611257155
-0.00000002 11.7505076918112490 -0.0004468389381662
-0.00000002 11.5544554743425181 -0.0004488255437756
-0.00000002 11.3674454011094301 -0.0004508209816372
-0.00000003 11.1855888089340159 -0.0004528252910180
-0.00000003 11.0087961455928411 -0.0004548385113598
-0.00000003 10.8257029029597742 -0.0004568606822794
-0.00000003 10.6455642682908156 -0.0004588918435702
-0.00000003 10.4747198277179034 -0.0004609320352022
-0.00000003 10.3023776586880196 -0.0004629812973231
-0.00000003 10.1360081398834954 -0.0004650396702592
-0.00000003 9.9691044420274917 -0.0004671071945161
-0.00000003 9.8070931027796391 -0.0004691839107794
-0.00000003 9.6539645828918417 -0.0004712698599156
-0.00000003 9.4933428954665313 -0.0004733650829728
-0.00000003 9.3350951294210969 -0.0004754696211818
