-0.00000001 11.5478582872350390 -0.0002419461877935
-0.00000001 11.3779790587223566 -0.0002430218496733
-0.00000001 11.2112516739493895 -0.0002441022938084
-0.00000001 11.0422853686111857 -0.0002451875414601
-0.00000001 10.8779097564122917 -0.0002462776139842
-0.00000001 10.7159250592479971 -0.0002473725328316
-0.00000001 10.5534550317399205 -0.0002484723195483
-0.00000001 10.3940859724114141 -0.0002495769957763
-0.00000001 10.2415579955801821 -0.0002506865832537
-0.00000001 10.0927122232490536 -0.0002518011038152
-0.00000001 9.9400965970646968 -0.0002529205793929
-0.00000001 9.7891989533611046 -0.0002540450320159
-0.00000001 9.6430051320455412 -0.0002551744838116
-0.00000001 9.5015449035984414 -0.0002563089570057
-0.00000001 9.3632334382530473 -0.0002574484739227
-0.00000001 9.2223199785403978 -0.0002585930569863
-0.00000001 9.0834278743769161 -0.0002597427287200
-0.00000001 8.9478471953784027 -0.0002608975117473
-0.00000001 8.8148345340845768 -0.0002620574287925
-0.00000001 8.6855495215239262 -0.0002632225026805
-0.00000001 8.5569885863525261 -0.0002643927563383
-0.00000001 8.4329397246839779 -0.0002655682127942
-0.00000001 8.3072905569882014 -0.0002667488951793
-0.00000001 8.1792380076923852 -0.0002679348267275
-0.00000001 8.0592342504143311 -0.0002691260307757
-0.00000001 7.9422897173802367 -0.0002703225307649
-0.00000001 7.8257184851098085 -0.0002715243502401
-0.00000001 7.7087981558449350 -0.0002727315128511
-0.00000001 7.5938582406688599 -0.0002739440423528
-0.00000001 7.4833144029445080 -0.0002751619626056
-0.00000001 7.3712124795163900 -0.0002763852975763
-0.00000001 7.2610605404227249 -0.0002776140713378
-0.00000001 7.1567324630838502 -0.0002788483080704
-0.00000001 7.0538349318915508 -0.0002800880320617
-0.00000001 6.9481841493932430 -0.0002813332677074
-0.00000001 6.8427103262778104 -0.0002825840395115
-0.00000001 6.7448118664886323 -0.0002838403720872
-0.00000001 6.6498280273541859 -0.0002851022901569
-0.00000001 6.5489762654491255 -0.0002863698185529
-0.00000001 6.4504564483780404 -0.0002876429822181
-0.00000001 6.3573218008263375 -0.0002889218062062
-0.00000001 6.2642779268174840 -0.0002902063156821
-0.00000001 6.1774404233814009 -0.0002914965359230
-0.00000001 6.0871758304415140 -0.0002927924923180
-0.00000001 5.9926351351028559 -0.0002940942103693
-0.00000001 5.9072435316918366 -0.0002954017156926
-0.00000001 5.8213659770567796 -0.0002967150340174
-0.00000001 5.7365487395628669 -0.0002980341911874
-0.00000001 5.6566572369892221 -0.0002993592131614
-0.00000001 5.5734510696072119 -0.0003006901260136
-0.00000001 5.4912914517539226 -0.0003020269559340
-0.00000001 5.4132451141661946 -0.0003033697292292
-0.00000001 5.3353860111408578 -0.0003047184723227
-0.00000001 5.2579882402490590 -0.0003060732117554
-0.00000001 5.1811257920135612 -0.0003074339741862
-0.00000001 5.1052553313844111 -0.0003088007863926
-0.00000001 5.0343858979375149 -0.0003101736752711
-0.00000002 4.9645420166311878 -0.0003115526678379
-0.00000002 4.8927497224777721 -0.0003129377912291
-0.00000002 4.8233443742675464 -0.0003143290727016
-0.00000002 4.7529342075272751 -0.0003157265396334
-0.00000002 4.6817356118477047 -0.0003171302195242
-0.00000002 4.6170106879563866 -0.0003185401399961
-0.00000002 4.5552008304645462 -0.0003199563287939
-0.00000002 4.4889570076795859 -0.0003213788137857
-0.00000002 4.4247073920320217 -0.0003228076229636
-0.00000002 4.3661853399796087 -0.0003242427844441
-0.00000002 4.3019094465751513 -0.0003256843264687
-0.00000002 4.2365280065485926 -0.0003271322774045
-0.00000002 4.1812269775312361 -0.0003285866657447
-0.00000002 4.1259566842782007 -0.0003300475201091
-0.00000002 4.0654674706056451 -0.0003315148692448
-0.00000002 4.0076245866414810 -0.0003329887420267
-0.00000002 3.9546191856165476 -0.0003344691674581
-0.00000002 3.9002233796986778 -0.0003359561746713
-0.00000002 3.8440181958373358 -0.0003374497929279
-0.00000002 3.7912897673505137 -0.0003389500516198
-0.00000002 3.7387982293999626 -0.0003404569802696
-0.00000002 3.6882021023828711 -0.0003419706085308
-0.00000002 3.6405634120296373 -0.0003434909661893
-0.00000002 3.5885149637601188 -0.0003450180831629
-0.00000002 3.5370578011643166 -0.0003465519895028
-0.00000002 3.4896628653702413 -0.0003480927153935
-0.00000003 3.4429199562267421 -0.0003496402911538
-0.00000003 3.3987010474373682 -0.0003511947472374
-0.00000003 3.3541885237752469 -0.0003527561142334
-0.00000003 3.3070947536857385 -0.0003543244228666
-0.00000003 3.2616285680552353 -0.0003558997039987
-0.00000003 3.2190882097807547 -0.0003574819886286
-0.00000003 3.1771647308079771 -0.0003590713078928
-0.00000003 3.1343822230973588 -0.0003606676930665
-0.00000003 3.0928344389916012 -0.0003622711755636
-0.00000003 3.0532951931847148 -0.0003638817869380
-0.00000003 3.0119497888772471 -0.0003654995588837
-0.00000003 2.9714125064917773 -0.0003671245232357
-0.00000003 2.9353492296448773 -0.0003687567119704
-0.00000003 2.8987741070431037 -0.0003703961572066
-0.00000003 2.8588743869677233 -0.0003720428912056
-0.00000003 2.8204171118480099 -0.0003736969463724
-0.00000003 2.7860570238944526 -0.0003753583552558
-0.00000004 2.7520520813657354 -0.0003770271505495
-0.00000004 2.7168167958393443 -0.0003787033650926
-0.00000004 2.6813308464076870 -0.0003803870318699
-0.00000004 2.6477504583703446 -0.0003820781840132
-0.00000004 2.6158793316111910 -0.0003837768548014
-0.00000004 2.5827776935014306 -0.0003854830776614
-0.00000004 2.5499783881639537 -0.0003871968861687
-0.00000004 2.5189838379179084 -0.0003889183140480
-0.00000004 2.4887564093357049 -0.0003906473951741
-0.00000004 2.4580009552897155 -0.0003923841635722
-0.00000004 2.4276378081160721 -0.0003941286534191
-0.00000004 2.3985165891524578 -0.0003958808990431
-0.00000004 2.3695589639998089 -0.0003976409349254
-0.00000005 2.3413081496776056 -0.0003994087957005
-0.00000005 2.3140194915034034 -0.0004011845161568
-0.00000005 2.2872448800750855 -0.0004029681312374
-0.00000005 2.2600347294558603 -0.0004047596760407
-0.00000005 2.2324524053517547 -0.0004065591858212
-0.00000005 2.2066884391489485 -0.0004083666959901
-0.00000005 2.1825002545458734 -0.0004101822421160
-0.00000005 2.1580081306638901 -0.0004120058599258
-0.00000005 2.1324424565116571 -0.0004138375853050
-0.00000005 2.1076774284167987 -0.0004156774542988
-0.00000006 2.0851311389240679 -0.0004175255031126
-0.00000006 2.0620607020233246 -0.0004193817681128
-0.00000006 2.0389256566155551 -0.0004212462858273
-0.00000006 2.0169195050849922 -0.0004231190929467
-0.00000006 1.9943592172739750 -0.0004250002263245
-0.00000006 1.9722144587068955 -0.0004268897229782
-0.00000006 1.9517156200265480 -0.0004287876200896
-0.00000006 1.9318598022402604 -0.0004306939550061
-0.00000006 1.9113842127454443 -0.0004326087652409
-0.00000007 1.8903157642977875 -0.0004345320884743
-0.00000007 1.8706978663643901 -0.0004364639625538
-0.00000007 1.8523837854436169 -0.0004384044254953
-0.00000007 1.8330122314723014 -0.0004403535154836
-0.00000007 1.8137668803436595 -0.0004423112708735
-0.00000007 1.7961412477945990 -0.0004442777301902
-0.00000007 1.7789856909118846 -0.0004462529321300
-0.00000008 1.7611654317360714 -0.0004482369155614
-0.00000008 1.7434291382776503 -0.0004502297195258
-0.00000008 1.7268373785847198 -0.0004522313832380
-0.00000008 1.7106319144479241 -0.0004542419460872
-0.00000008 1.6942691035327893 -0.0004562614476377
-0.00000008 1.6784846746758499 -0.0004582899276298
-0.00000009 1.6633272452418997 -0.0004603274259804
-0.00000009 1.6481124525447226 -0.0004623739827836
-0.00000009 1.6327763186001902 -0.0004644296383123
-0.00000009 1.6178374164289662 -0.0004664944330180
-0.00000009 1.6036324361104426 -0.0004685684075322
-0.00000009 1.5900194832193186 -0.0004706516026671
-0.00000010 1.5765921650167241 -0.0004727440594162
-0.00000010 1.5626402294073525 -0.0004748458189553
-0.00000010 1.5491458532684441 -0.0004769569226433
-0.00000010 1.5369285129220385 -0.0004790774120229
-0.00000010 1.5242343003549228 -0.0004812073288217
-0.00000011 1.5112551151217408 -0.0004833467149525
-0.00000011 1.4994985760092860 -0.0004854956125146
-0.00000011 1.4878625633823115 -0.0004876540637945
-0.00000011 1.4758217787210359 -0.0004898221112666
-0.00000012 1.4644765835604650 -0.0004919997975942
-0.00000012 1.4538907236502530 -0.0004941871656303
-0.00000012 1.4431701362484568 -0.0004963842584183
-0.00000012 1.4320260896913055 -0.0004985911191930
-0.00000013 1.4214577853934207 -0.0005008077913815
-0.00000013 1.4116518791482833 -0.0005030343186039
-0.00000013 1.4018847702596275 -0.0005052707446742
-0.00000013 1.3923023581184037 -0.0005075171136013
-0.00000014 1.3828410190935454 -0.0005097734695895
-0.00000014 1.3732189462643780 -0.0005120398570399
-0.00000014 1.3644316180871920 -0.0005143163205509
-0.00000014 1.3560802520016395 -0.0005166029049191
-0.00000015 1.3470725601609099 -0.0005188996551403
-0.00000015 1.3383892485543045 -0.0005212066164105
-0.00000015 1.3301997350470205 -0.0005235238341263
-0.00000016 1.3222516737060332 -0.0005258513538863
-0.00000016 1.3148017366396516 -0.0005281892214920
-0.00000016 1.3074921291755093 -0.0005305374829483
-0.00000017 1.3000070392701317 -0.0005328961844645
-0.00000017 1.2924552797451234 -0.0005352653724557
-0.00000017 1.2855102241213610 -0.0005376450935430
-0.00000018 1.2788428018775129 -0.0005400353945550
-0.00000018 1.2720360635792443 -0.0005424363225285
-0.00000018 1.2656843195852123 -0.0005448479247091
-0.00000019 1.2595114372684320 -0.0005472702485528
-0.00000019 1.2532189261497042 -0.0005497033417264
-0.00000020 1.2473657035387329 -0.0005521472521087
-0.00000020 1.2415960618388167 -0.0005546020277912
-0.00000020 1.2357734054705669 -0.0005570677170793
-0.00000021 1.2306783287891268 -0.0005595443684932
-0.00000021 1.2253898885308363 -0.0005620320307688
-0.00000022 1.2199929531677582 -0.0005645307528586
-0.00000022 1.2153195777452754 -0.0005670405839326
-0.00000023 1.2105989906472956 -0.0005695615733798
-0.00000023 1.2058617627959332 -0.0005720937708083
-0.00000024 1.2013525699300305 -0.0005746372260470
-0.00000024 1.1969574305082311 -0.0005771919891463
-0.00000025 1.1927754876710064 -0.0005797581103791
-0.00000025 1.1888725533932709 -0.0005823356402417
-0.00000026 1.1851135365556420 -0.0005849246294550
-0.00000026 1.1811670611250413 -0.0005875251289654
-0.00000027 1.1773407853754119 -0.0005901371899458
-0.00000027 1.1740331333767076 -0.0005927608637963
-0.00000028 1.1708264698364146 -0.0005953962021460
-0.00000028 1.1674437880538853 -0.0005980432568531
-0.00000029 1.1643721354755878 -0.0006007020800065
-0.00000030 1.1616907537855452 -0.0006033727239268
