0.0002532005310059 0.800000 1.000000
0.0003581047058105 0.800000 2.000000
0.0004382133483887 0.800000 3.000000
0.0005059242248535 0.800000 4.000000
0.0005660057067871 0.800000 5.000000
0.0006203651428223 0.800000 6.000000
0.0006699562072754 0.800000 7.000000
0.0007157325744629 0.800000 8.000000
0.0007596015930176 0.800000 9.000000
0.0008006095886230 0.800000 10.000000
0.0008397102355957 0.800000 11.000000
0.0008769035339355 0.800000 12.000000
0.0009121894836426 0.800000 13.000000
0.0009465217590332 0.800000 14.000000
0.0009799003601074 0.800000 15.000000
0.0010123252868652 0.800000 16.000000
0.0010437965393066 0.800000 17.000000
0.0010733604431152 0.800000 18.000000
0.0011029243469238 0.800000 19.000000
0.0011315345764160 0.800000 20.000000
0.0002551078796387 0.801000 1.000000
0.0003609657287598 0.801000 2.000000
0.0004420280456543 0.801000 3.000000
0.0005106925964355 0.801000 4.000000
0.0005707740783691 0.801000 5.000000
0.0006251335144043 0.801000 6.000000
0.0006756782531738 0.801000 7.000000
0.0007224082946777 0.801000 8.000000
0.0007662773132324 0.801000 9.000000
0.0008072853088379 0.801000 10.000000
0.0008463859558105 0.801000 11.000000
0.0008845329284668 0.801000 12.000000
0.0009207725524902 0.801000 13.000000
0.0009551048278809 0.801000 14.000000
0.0009884834289551 0.801000 15.000000
0.0010209083557129 0.801000 16.000000
0.0010523796081543 0.801000 17.000000
0.0010828971862793 0.801000 18.000000
0.0011124610900879 0.801000 19.000000
0.0011420249938965 0.801000 20.000000
0.0002579689025879 0.802000 1.000000
0.0003647804260254 0.802000 2.000000
0.0004458427429199 0.802000 3.000000
0.0005154609680176 0.802000 4.000000
0.0005755424499512 0.802000 5.000000
0.0006308555603027 0.802000 6.000000
0.0006814002990723 0.802000 7.000000
0.0007281303405762 0.802000 8.000000
0.0007729530334473 0.802000 9.000000
0.0008149147033691 0.802000 10.000000
0.0008540153503418 0.802000 11.000000
0.0008921623229980 0.802000 12.000000
0.0009284019470215 0.802000 13.000000
0.0009636878967285 0.802000 14.000000
0.0009970664978027 0.802000 15.000000
0.0010304450988770 0.802000 16.000000
0.0010619163513184 0.802000 17.000000
0.0010924339294434 0.802000 18.000000
