0.0003776550292969 0.870000 1.000000
0.0005302429199219 0.870000 2.000000
0.0006523132324219 0.870000 3.000000
0.0007514953613281 0.870000 4.000000
0.0008430480957031 0.870000 5.000000
0.0009269714355469 0.870000 6.000000
0.0009956359863281 0.870000 7.000000
0.0010643005371094 0.870000 8.000000
0.0011329650878906 0.870000 9.000000
0.0011940002441406 0.870000 10.000000
0.0012474060058594 0.870000 11.000000
0.0013084411621094 0.870000 12.000000
0.0013618469238281 0.870000 13.000000
0.0014076232910156 0.870000 14.000000
0.0014610290527344 0.870000 15.000000
0.0015068054199219 0.870000 16.000000
0.0015525817871094 0.870000 17.000000
0.0015983581542969 0.870000 18.000000
0.0016441345214844 0.870000 19.000000
0.0016822814941406 0.870000 20.000000
0.0003776550292969 0.870010 1.000000
0.0005302429199219 0.870010 2.000000
0.0006523132324219 0.870010 3.000000
0.0007514953613281 0.870010 4.000000
0.0008430480957031 0.870010 5.000000
0.0009269714355469 0.870010 6.000000
0.0009956359863281 0.870010 7.000000
0.0010643005371094 0.870010 8.000000
0.0011329650878906 0.870010 9.000000
0.0011940002441406 0.870010 10.000000
0.0012474060058594 0.870010 11.000000
0.0013084411621094 0.870010 12.000000
0.0013618469238281 0.870010 13.000000
0.0014076232910156 0.870010 14.000000
0.0014610290527344 0.870010 15.000000
0.0015068054199219 0.870010 16.000000
0.0015525817871094 0.870010 17.000000
0.0015983581542969 0.870010 18.000000
0.0016441345214844 0.870010 19.000000
0.0016822814941406 0.870010 20.000000
0.0003776550292969 0.870020 1.000000
0.0005302429199219 0.870020 2.000000
0.0006523132324219 0.870020 3.000000
0.0007514953613281 0.870020 4.000000
0.0008430480957031 0.870020 5.000000
0.0009269714355469 0.870020 6.000000
0.0009956359863281 0.870020 7.000000
0.0010643005371094 0.870020 8.000000
0.0011329650878906 0.870020 9.000000
0.0011940002441406 0.870020 10.000000
0.0012474060058594 0.870020 11.000000
0.0013084411621094 0.870020 12.000000
0.0013618469238281 0.870020 13.000000
0.0014076232910156 0.870020 14.000000
0.0014610290527344 0.870020 15.000000
0.0015068054199219 0.870020 16.000000
0.0015525817871094 0.870020 17.000000
0.0015983581542969 0.870020 18.000000
0.0016441345214844 0.870020 19.000000
0.0016822814941406 0.870020 20.000000
0.0003776550292969 0.870030 1.000000
0.0005302429199219 0.870030 2.000000
0.0006523132324219 0.870030 3.000000
0.0007514953613281 0.870030 4.000000
0.0008430480957031 0.870030 5.000000
0.0009269714355469 0.870030 6.000000
0.0009956359863281 0.870030 7.000000
0.0010643005371094 0.870030 8.000000
0.0011329650878906 0.870030 9.000000
0.0011940002441406 0.870030 10.000000
0.0012474060058594 0.870030 11.000000
0.0013084411621094 0.870030 12.000000
0.0013618469238281 0.870030 13.000000
0.0014076232910156 0.870030 14.000000
0.0014610290527344 0.870030 15.000000
0.0015068054199219 0.870030 16.000000
0.0015525817871094 0.870030 17.000000
0.0015983581542969 0.870030 18.000000
0.0016441345214844 0.870030 19.000000
0.0016822814941406 0.870030 20.000000
0.0003776550292969 0.870040 1.000000
0.0005302429199219 0.870040 2.000000
0.0006523132324219 0.870040 3.000000
0.0007514953613281 0.870040 4.000000
0.0008430480957031 0.870040 5.000000
0.0009269714355469 0.870040 6.000000
0.0009956359863281 0.870040 7.000000
0.0010643005371094 0.870040 8.000000
0.0011329650878906 0.870040 9.000000
0.0011940002441406 0.870040 10.000000
0.0012474060058594 0.870040 11.000000
0.0013084411621094 0.870040 12.000000
0.0013618469238281 0.870040 13.000000
0.0014076232910156 0.870040 14.000000
0.0014610290527344 0.870040 15.000000
0.0015068054199219 0.870040 16.000000
0.0015525817871094 0.870040 17.000000
0.0015983581542969 0.870040 18.000000
0.0016441345214844 0.870040 19.000000
0.0016822814941406 0.870040 20.000000
0.0003776550292969 0.870050 1.000000
0.0005302429199219 0.870050 2.000000
0.0006523132324219 0.870050 3.000000
0.0007514953613281 0.870050 4.000000
0.0008430480957031 0.870050 5.000000
0.0009269714355469 0.870050 6.000000
0.0009956359863281 0.870050 7.000000
0.0010643005371094 0.870050 8.000000
0.0011329650878906 0.870050 9.000000
0.0011940002441406 0.870050 10.000000
0.0012474060058594 0.870050 11.000000
0.0013084411621094 0.870050 12.000000
0.0013618469238281 0.870050 13.000000
0.0014076232910156 0.870050 14.000000
0.0014610290527344 0.870050 15.000000
0.0015068054199219 0.870050 16.000000
0.0015525817871094 0.870050 17.000000
0.0015983581542969 0.870050 18.000000
0.0016441345214844 0.870050 19.000000
0.0016822814941406 0.870050 20.000000
0.0003776550292969 0.870060 1.000000
0.0005302429199219 0.870060 2.000000
0.0006523132324219 0.870060 3.000000
0.0007514953613281 0.870060 4.000000
0.0008430480957031 0.870060 5.000000
0.0009269714355469 0.870060 6.000000
0.0009956359863281 0.870060 7.000000
0.0010643005371094 0.870060 8.000000
0.0011329650878906 0.870060 9.000000
0.0011940002441406 0.870060 10.000000
0.0012474060058594 0.870060 11.000000
0.0013084411621094 0.870060 12.000000
0.0013618469238281 0.870060 13.000000
0.0014076232910156 0.870060 14.000000
0.0014610290527344 0.870060 15.000000
0.0015068054199219 0.870060 16.000000
0.0015525817871094 0.870060 17.000000
0.0015983581542969 0.870060 18.000000
0.0016441345214844 0.870060 19.000000
0.0016822814941406 0.870060 20.000000
0.0003776550292969 0.870070 1.000000
0.0005302429199219 0.870070 2.000000
0.0006523132324219 0.870070 3.000000
0.0007514953613281 0.870070 4.000000
0.0008430480957031 0.870070 5.000000
0.0009269714355469 0.870070 6.000000
0.0009956359863281 0.870070 7.000000
0.0010643005371094 0.870070 8.000000
0.0011329650878906 0.870070 9.000000
0.0011940002441406 0.870070 10.000000
0.0012474060058594 0.870070 11.000000
0.0013084411621094 0.870070 12.000000
0.0013618469238281 0.870070 13.000000
0.0014076232910156 0.870070 14.000000
0.0014610290527344 0.870070 15.000000
0.0015068054199219 0.870070 16.000000
0.0015525817871094 0.870070 17.000000
0.0015983581542969 0.870070 18.000000
0.0016441345214844 0.870070 19.000000
0.0016899108886719 0.870070 20.000000
0.0003776550292969 0.870080 1.000000
0.0005378723144531 0.870080 2.000000
0.0006523132324219 0.870080 3.000000
0.0007514953613281 0.870080 4.000000
0.0008430480957031 0.870080 5.000000
0.0009269714355469 0.870080 6.000000
0.0009956359863281 0.870080 7.000000
0.0010643005371094 0.870080 8.000000
0.0011329650878906 0.870080 9.000000
0.0011940002441406 0.870080 10.000000
0.0012474060058594 0.870080 11.000000
0.0013084411621094 0.870080 12.000000
0.0013618469238281 0.870080 13.000000
0.0014076232910156 0.870080 14.000000
0.0014610290527344 0.870080 15.000000
0.0015068054199219 0.870080 16.000000
0.0015525817871094 0.870080 17.000000
0.0015983581542969 0.870080 18.000000
0.0016441345214844 0.870080 19.000000
0.0016899108886719 0.870080 20.000000
0.0003776550292969 0.870090 1.000000
0.0005378723144531 0.870090 2.000000
0.0006523132324219 0.870090 3.000000
0.0007591247558594 0.870090 4.000000
0.0008430480957031 0.870090 5.000000
0.0009269714355469 0.870090 6.000000
0.0009956359863281 0.870090 7.000000
0.0010643005371094 0.870090 8.000000
0.0011329650878906 0.870090 9.000000
0.0011940002441406 0.870090 10.000000
0.0012474060058594 0.870090 11.000000
0.0013084411621094 0.870090 12.000000
0.0013618469238281 0.870090 13.000000
0.0014076232910156 0.870090 14.000000
0.0014610290527344 0.870090 15.000000
0.0015068054199219 0.870090 16.000000
0.0015525817871094 0.870090 17.000000
0.0015983581542969 0.870090 18.000000
0.0016441345214844 0.870090 19.000000
0.0016899108886719 0.870090 20.000000
0.0003776550292969 0.870100 1.000000
0.0005378723144531 0.870100 2.000000
0.0006523132324219 0.870100 3.000000
0.0007591247558594 0.870100 4.000000
0.0008430480957031 0.870100 5.000000
0.0009269714355469 0.870100 6.000000
0.0009956359863281 0.870100 7.000000
0.0010643005371094 0.870100 8.000000
0.0011329650878906 0.870100 9.000000
0.0011940002441406 0.870100 10.000000
0.0012474060058594 0.870100 11.000000
0.0013084411621094 0.870100 12.000000
0.0013618469238281 0.870100 13.000000
0.0014076232910156 0.870100 14.000000
0.0014610290527344 0.870100 15.000000
0.0015068054199219 0.870100 16.000000
0.0015525817871094 0.870100 17.000000
0.0015983581542969 0.870100 18.000000
0.0016441345214844 0.870100 19.000000
0.0016899108886719 0.870100 20.000000
0.0003776550292969 0.870110 1.000000
0.0005378723144531 0.870110 2.000000
0.0006523132324219 0.870110 3.000000
0.0007591247558594 0.870110 4.000000
0.0008430480957031 0.870110 5.000000
0.0009269714355469 0.870110 6.000000
0.0010032653808594 0.870110 7.000000
0.0010643005371094 0.870110 8.000000
0.0011329650878906 0.870110 9.000000
0.0011940002441406 0.870110 10.000000
0.0012474060058594 0.870110 11.000000
0.0013084411621094 0.870110 12.000000
0.0013618469238281 0.870110 13.000000
0.0014076232910156 0.870110 14.000000
0.0014610290527344 0.870110 15.000000
0.0015068054199219 0.870110 16.000000
0.0015525817871094 0.870110 17.000000
0.0015983581542969 0.870110 18.000000
0.0016441345214844 0.870110 19.000000
0.0016899108886719 0.870110 20.000000
0.0003776550292969 0.870120 1.000000
0.0005378723144531 0.870120 2.000000
0.0006523132324219 0.870120 3.000000
0.0007591247558594 0.870120 4.000000
0.0008430480957031 0.870120 5.000000
0.0009269714355469 0.870120 6.000000
0.0010032653808594 0.870120 7.000000
0.0010643005371094 0.870120 8.000000
0.0011329650878906 0.870120 9.000000
0.0011940002441406 0.870120 10.000000
0.0012474060058594 0.870120 11.000000
0.0013084411621094 0.870120 12.000000
0.0013618469238281 0.870120 13.000000
0.0014152526855469 0.870120 14.000000
0.0014610290527344 0.870120 15.000000
0.0015068054199219 0.870120 16.000000
0.0015525817871094 0.870120 17.000000
0.0015983581542969 0.870120 18.000000
0.0016441345214844 0.870120 19.000000
0.0016899108886719 0.870120 20.000000
0.0003776550292969 0.870130 1.000000
0.0005378723144531 0.870130 2.000000
0.0006523132324219 0.870130 3.000000
0.0007591247558594 0.870130 4.000000
0.0008430480957031 0.870130 5.000000
0.0009269714355469 0.870130 6.000000
0.0010032653808594 0.870130 7.000000
0.0010643005371094 0.870130 8.000000
0.0011329650878906 0.870130 9.000000
0.0011940002441406 0.870130 10.000000
0.0012550354003906 0.870130 11.000000
0.0013084411621094 0.870130 12.000000
0.0013618469238281 0.870130 13.000000
0.0014152526855469 0.870130 14.000000
0.0014610290527344 0.870130 15.000000
0.0015068054199219 0.870130 16.000000
0.0015525817871094 0.870130 17.000000
0.0015983581542969 0.870130 18.000000
0.0016441345214844 0.870130 19.000000
0.0016899108886719 0.870130 20.000000
0.0003776550292969 0.870140 1.000000
0.0005378723144531 0.870140 2.000000
0.0006523132324219 0.870140 3.000000
0.0007591247558594 0.870140 4.000000
0.0008430480957031 0.870140 5.000000
0.0009269714355469 0.870140 6.000000
0.0010032653808594 0.870140 7.000000
0.0010643005371094 0.870140 8.000000
0.0011329650878906 0.870140 9.000000
0.0011940002441406 0.870140 10.000000
0.0012550354003906 0.870140 11.000000
0.0013084411621094 0.870140 12.000000
0.0013618469238281 0.870140 13.000000
0.0014152526855469 0.870140 14.000000
0.0014610290527344 0.870140 15.000000
0.0015068054199219 0.870140 16.000000
0.0015525817871094 0.870140 17.000000
0.0015983581542969 0.870140 18.000000
0.0016441345214844 0.870140 19.000000
0.0016899108886719 0.870140 20.000000
0.0003776550292969 0.870150 1.000000
0.0005378723144531 0.870150 2.000000
0.0006523132324219 0.870150 3.000000
0.0007591247558594 0.870150 4.000000
0.0008430480957031 0.870150 5.000000
0.0009269714355469 0.870150 6.000000
0.0010032653808594 0.870150 7.000000
0.0010643005371094 0.870150 8.000000
0.0011329650878906 0.870150 9.000000
0.0011940002441406 0.870150 10.000000
0.0012550354003906 0.870150 11.000000
0.0013084411621094 0.870150 12.000000
0.0013618469238281 0.870150 13.000000
0.0014152526855469 0.870150 14.000000
0.0014610290527344 0.870150 15.000000
0.0015068054199219 0.870150 16.000000
0.0015525817871094 0.870150 17.000000
0.0015983581542969 0.870150 18.000000
0.0016441345214844 0.870150 19.000000
0.0016899108886719 0.870150 20.000000
0.0003776550292969 0.870160 1.000000
0.0005378723144531 0.870160 2.000000
0.0006523132324219 0.870160 3.000000
0.0007591247558594 0.870160 4.000000
0.0008430480957031 0.870160 5.000000
0.0009269714355469 0.870160 6.000000
0.0009956359863281 0.870160 7.000000
