0.0015068054199219 0.900000 3.000000
0.0017433166503906 0.900000 4.000000
0.0019493103027344 0.900000 5.000000
0.0021324157714844 0.900000 6.000000
0.0023078918457031 0.900000 7.000000
0.0024604797363281 0.900000 8.000000

0.0017433166503906 0.910000 3.000000
0.0020179748535156 0.910000 4.000000
0.0022544860839844 0.910000 5.000000
0.0024681091308594 0.910000 6.000000
0.0026664733886719 0.910000 7.000000
0.0028495788574219 0.910000 8.000000

0.0020484924316406 0.920000 3.000000
0.0023689270019531 0.920000 4.000000
0.0026435852050781 0.920000 5.000000
0.0029029846191406 0.920000 6.000000
0.0031318664550781 0.920000 7.000000
0.0033454895019531 0.920000 8.000000

0.0024452209472656 0.930000 3.000000
0.0028266906738281 0.930000 4.000000
0.0031623840332031 0.930000 5.000000
0.0034599304199219 0.930000 6.000000
0.0037345886230469 0.930000 7.000000
0.0039939880371094 0.930000 8.000000

0.0029869079589844 0.940000 3.000000
0.0034446716308594 0.940000 4.000000
0.0038490295410156 0.940000 5.000000
0.0042228698730469 0.940000 6.000000
0.0045585632324219 0.940000 7.000000
0.0048713684082031 0.940000 8.000000

0.0037498474121094 0.950000 3.000000
0.0043296813964844 0.950000 4.000000
0.0048332214355469 0.950000 5.000000
0.0052986145019531 0.950000 6.000000
0.0057258605957031 0.950000 7.000000
0.0061149597167969 0.950000 8.000000

0.0049095153808594 0.960000 3.000000
0.0056648254394531 0.960000 4.000000
0.0063362121582031 0.960000 5.000000
0.0069389343261719 0.960000 6.000000
0.0074958801269531 0.960000 7.000000
0.0080146789550781 0.960000 8.000000

0.0068778991699219 0.970000 3.000000
0.0079383850097656 0.970000 4.000000
0.0088768005371094 0.970000 5.000000
0.0097236633300781 0.970000 6.000000
0.0105018615722656 0.970000 7.000000
0.0112266540527344 0.970000 8.000000

0.0108604431152344 0.980000 3.000000
0.0125389099121094 0.980000 4.000000
0.0140266418457031 0.980000 5.000000
0.0153617858886719 0.980000 6.000000
0.0165901184082031 0.980000 7.000000
0.0177345275878906 0.980000 8.000000

0.0229759216308594 0.990000 3.000000
0.0265312194824219 0.990000 4.000000
0.0296592712402344 0.990000 5.000000
0.0324974060058594 0.990000 6.000000
0.0350990295410156 0.990000 7.000000
0.0375175476074219 0.990000 8.000000

