0.0006534097888078 0.900000 1.000000
0.0009240609850195 0.900000 2.000000
0.0011317389518780 0.900000 3.000000
0.0013068195772320 0.900000 4.000000
0.0014610687045177 0.900000 5.000000
0.0016005205751270 0.900000 6.000000
0.0017287587588925 0.900000 7.000000
0.0018481208509144 0.900000 8.000000
0.0019602281794533 0.900000 9.000000
0.0020662619267597 0.900000 10.000000
0.0007541406448610 0.910000 1.000000
0.0010665159272349 0.910000 2.000000
0.0013062099116354 0.910000 3.000000
0.0015082812882639 0.910000 4.000000
0.0016863097443746 0.910000 5.000000
0.0018472597720830 0.910000 6.000000
0.0019952685975767 0.910000 7.000000
0.0021330318536656 0.910000 8.000000
0.0022624208968267 0.910000 9.000000
0.0023848010201135 0.910000 10.000000
0.0008816883060121 0.920000 1.000000
0.0012468955598166 0.920000 2.000000
0.0015271289427375 0.920000 3.000000
0.0017633766122657 0.920000 4.000000
0.0019715149866869 0.920000 5.000000
0.0021596864618886 0.920000 6.000000
0.0023327279912252 0.920000 7.000000
0.0024937911221087 0.920000 8.000000
0.0026450649176667 0.920000 9.000000
0.0027881432334283 0.920000 10.000000
0.0010477595415949 0.930000 1.000000
0.0014817557541477 0.930000 2.000000
0.0018147727603463 0.930000 3.000000
0.0020955190828914 0.930000 4.000000
0.0023428615588756 0.930000 5.000000
0.0025664762495836 0.930000 6.000000
0.0027721111805448 0.930000 7.000000
0.0029635115075479 0.930000 8.000000
0.0031432786249098 0.930000 9.000000
0.0033133065923067 0.930000 10.000000
0.0012719254619327 0.940000 1.000000
0.0017987742383383 0.940000 2.000000
0.0022030395241046 0.940000 3.000000
0.0025438509238796 0.940000 4.000000
0.0028441117955111 0.940000 5.000000
0.0031155683741048 0.940000 6.000000
0.0033651984590250 0.940000 7.000000
0.0035975484769978 0.940000 8.000000
0.0038157763856219 0.940000 9.000000
0.0040221814733485 0.940000 10.000000
0.0015895158227096 0.950000 1.000000
0.0022479148319718 0.950000 2.000000
0.0027531221612463 0.950000 3.000000
0.0031790316397263 0.950000 4.000000
0.0035542654248303 0.950000 5.000000
0.0038935026965618 0.950000 6.000000
0.0042054635643098 0.950000 7.000000
0.0044958296605813 0.950000 8.000000
0.0047685474611200 0.950000 9.000000
0.0050264903689907 0.950000 10.000000
0.0020713799114645 0.960000 1.000000
0.0029293735633331 0.960000 2.000000
0.0035877352490189 0.960000 3.000000
0.0041427598218178 0.960000 4.000000
0.0046317462904909 0.960000 5.000000
0.0050738238493040 0.960000 6.000000
0.0054803561173884 0.960000 7.000000
0.0058587471275388 0.960000 8.000000
0.0062141397350985 0.960000 9.000000
0.0065502784237680 0.960000 10.000000
0.0028832392755163 0.970000 1.000000
0.0040775147673088 0.970000 2.000000
0.0049939153021256 0.970000 3.000000
0.0057664766872250 0.970000 4.000000
0.0064471169301413 0.970000 5.000000
0.0070624627462365 0.970000 6.000000
0.0076283316275493 0.970000 7.000000
0.0081550295340975 0.970000 8.000000
0.0086497150317001 0.970000 9.000000
0.0091176002032029 0.970000 10.000000
0.0045233390522611 0.980000 1.000000
0.0063969674314620 0.980000 2.000000
0.0078346520181839 0.980000 3.000000
0.0090466769123083 0.980000 4.000000
0.0101144922711029 0.980000 5.000000
0.0110798711539275 0.980000 6.000000
0.0119676286516125 0.980000 7.000000
0.0127939331664464 0.980000 8.000000
0.0135700153711497 0.980000 9.000000
0.0143040521413781 0.980000 10.000000
0.0094875798804452 0.990000 1.000000
0.0134174641458714 0.990000 2.000000
0.0164329703922789 0.990000 3.000000
0.0189751597631897 0.990000 4.000000
0.0212148735299678 0.990000 5.000000
0.0232397295945219 0.990000 6.000000
0.0251017769333004 0.990000 7.000000
0.0268349282658875 0.990000 8.000000
0.0284627396255445 0.990000 9.000000
0.0300023618814208 0.990000 10.000000
