40 4.0000100000000023e+00 9.4999908283948598e-01 -2.0025320611953369e-04
41 4.1000100000000019e+00 9.4999905660532469e-01 -2.0239695022572201e-04
42 4.2000100000000016e+00 9.4999903008781283e-01 -2.0460303939746937e-04
43 4.3000100000000012e+00 9.4999900327878750e-01 -2.0687213584800822e-04
44 4.4000100000000009e+00 9.4999897616999462e-01 -2.0920492149418830e-04
45 4.5000100000000005e+00 9.4999894875309177e-01 -2.1160209775575526e-04
46 4.6000100000000002e+00 9.4999892101964467e-01 -2.1406438577620577e-04
47 4.7000099999999998e+00 9.4999889296111995e-01 -2.1659252711548870e-04
48 4.8000099999999994e+00 9.4999886456889360e-01 -2.1918728297411658e-04
49 4.9000099999999991e+00 9.4999883583423161e-01 -2.2184943587610995e-04
50 5.0000099999999987e+00 9.4999880674830783e-01 -2.2457978813457164e-04
51 5.1000099999999984e+00 9.4999877730217941e-01 -2.2737916397765374e-04
52 5.2000099999999980e+00 9.4999874748680524e-01 -2.3024840794301821e-04
53 5.3000099999999977e+00 9.4999871729302365e-01 -2.3318838688274519e-04
54 5.4000099999999973e+00 9.4999868671156595e-01 -2.3619998872761026e-04
55 5.5000099999999970e+00 9.4999865573304121e-01 -2.3928412391493084e-04
56 5.6000099999999966e+00 9.4999862434794091e-01 -2.4244172490891640e-04
57 5.7000099999999962e+00 9.4999859254663310e-01 -2.4567374686853242e-04
58 5.8000099999999959e+00 9.4999856031935948e-01 -2.4898116778638852e-04
59 5.9000099999999955e+00 9.4999852765623338e-01 -2.5236498887282454e-04
60 6.0000099999999952e+00 9.4999849454723650e-01 -2.5582623475744028e-04
61 6.1000099999999948e+00 9.4999846098221585e-01 -2.5936595371376449e-04
62 6.2000099999999945e+00 9.4999842695088077e-01 -2.6298521802757205e-04
63 6.3000099999999941e+00 9.4999839244279416e-01 -2.6668512565855698e-04
64 6.4000099999999938e+00 9.4999835744738192e-01 -2.7046679763699142e-04
65 6.5000099999999934e+00 9.4999832195392109e-01 -2.7433138032201254e-04
66 6.6000099999999930e+00 9.4999828595153979e-01 -2.7828004517185985e-04
67 6.7000099999999927e+00 9.4999824942920841e-01 -2.8231399012265061e-04
68 6.8000099999999923e+00 9.4999821237573712e-01 -2.8643443983913182e-04
69 6.9000099999999920e+00 9.4999817477978166e-01 -2.9064264416175191e-04
70 7.0000099999999916e+00 9.4999813662982935e-01 -2.9493988060514954e-04
71 7.1000099999999913e+00 9.4999809791419831e-01 -2.9932745421837575e-04
72 7.2000099999999909e+00 9.4999805862103714e-01 -3.0380669741552924e-04
73 7.3000099999999906e+00 9.4999801873831813e-01 -3.0837897081722397e-04
74 7.4000099999999902e+00 9.4999797825383492e-01 -3.1304566349993525e-04
75 7.5000099999999899e+00 9.4999793715519898e-01 -3.1780819346703286e-04
76 7.6000099999999895e+00 9.4999789542983493e-01 -3.2266800812023628e-04
77 7.7000099999999891e+00 9.4999785306497675e-01 -3.2762658465858269e-04
78 7.8000099999999888e+00 9.4999781004766670e-01 -3.3268543019124991e-04
79 7.9000099999999884e+00 9.4999776636474675e-01 -3.3784608285319440e-04
80 8.0000099999999890e+00 9.4999772200285593e-01 -3.4311011210285476e-04
81 8.1000099999999886e+00 9.4999767694843096e-01 -3.4847911842093030e-04
82 8.2000099999999883e+00 9.4999763118769509e-01 -3.5395473490923445e-04
83 8.3000099999999879e+00 9.4999758470665618e-01 -3.5953862749336414e-04
84 8.4000099999999875e+00 9.4999753749110660e-01 -3.6523249464370539e-04
85 8.5000099999999872e+00 9.4999748952661323e-01 -3.7103806891856955e-04
86 8.6000099999999868e+00 9.4999744079851445e-01 -3.7695711719689545e-04
87 8.7000099999999865e+00 9.4999739129191951e-01 -3.8299144062227267e-04
88 8.8000099999999861e+00 9.4999734099169886e-01 -3.8914287595872231e-04
89 8.9000099999999858e+00 9.4999728988248111e-01 -3.9541329589406408e-04
90 9.0000099999999854e+00 9.4999723794865187e-01 -4.0180460908121755e-04
91 9.1000099999999851e+00 9.4999718517434384e-01 -4.0831876152322590e-04
92 9.2000099999999847e+00 9.4999713154343346e-01 -4.1495773689675806e-04
93 9.3000099999999843e+00 9.4999707703954006e-01 -4.2172355654468489e-04
94 9.4000099999999840e+00 9.4999702164601463e-01 -4.2861828104785981e-04
95 9.5000099999999836e+00 9.4999696534593736e-01 -4.3564401052848255e-04
96 9.6000099999999833e+00 9.4999690812211623e-01 -4.4280288459577890e-04
97 9.7000099999999829e+00 9.4999684995707501e-01 -4.5009708406631386e-04
98 9.8000099999999826e+00 9.4999679083305100e-01 -4.5752883125816827e-04
99 9.9000099999999822e+00 9.4999673073199331e-01 -4.6510038996139637e-04
100 1.0000009999999982e+01 9.4999666963555096e-01 -4.7281406721796302e-04
101 1.0100009999999982e+01 9.4999660752506920e-01 -4.8067221363148985e-04
102 1.0200009999999981e+01 9.4999654438158909e-01 -4.8867722339289150e-04
103 1.0300009999999981e+01 9.4999648018583416e-01 -4.9683153610719573e-04
104 1.0400009999999980e+01 9.4999641491820686e-01 -5.0513763712193877e-04
105 1.0500009999999980e+01 9.4999634855878801e-01 -5.1359805758784377e-04
106 1.0600009999999980e+01 9.4999628108732270e-01 -5.2221537637648383e-04
107 1.0700009999999979e+01 9.4999621248321697e-01 -5.3099222041475967e-04
108 1.0800009999999979e+01 9.4999614272553679e-01 -5.3993126476017939e-04
109 1.0900009999999979e+01 9.4999607179299339e-01 -5.4903523463870009e-04
110 1.1000009999999978e+01 9.4999599966393955e-01 -5.5830690577814807e-04
111 1.1100009999999978e+01 9.4999592631636909e-01 -5.6774910450156060e-04
112 1.1200009999999978e+01 9.4999585172790091e-01 -5.7736470988142775e-04
113 1.1300009999999977e+01 9.4999577587577566e-01 -5.8715665407493530e-04
114 1.1400009999999977e+01 9.4999569873685452e-01 -5.9712792244841011e-04
115 1.1500009999999977e+01 9.4999562028760265e-01 -6.0728155583814015e-04
116 1.1600009999999976e+01 9.4999554050408586e-01 -6.1762065089132135e-04
117 1.1700009999999976e+01 9.4999545936196950e-01 -6.2814836022810877e-04
118 1.1800009999999975e+01 9.4999537683650037e-01 -6.3886789481294487e-04
119 1.1900009999999975e+01 9.4999529290250440e-01 -6.4978252430017425e-04
120 1.2000009999999975e+01 9.4999520753438382e-01 -6.6089557723296043e-04
121 1.2100009999999974e+01 9.4999512070610004e-01 -6.7221044353841749e-04
122 1.2200009999999974e+01 9.4999503239116911e-01 -6.8373057487412900e-04
123 1.2300009999999974e+01 9.4999494256266093e-01 -6.9545948486350703e-04
124 1.2400009999999973e+01 9.4999485119317906e-01 -7.0740075172526532e-04
125 1.2500009999999973e+01 9.4999475825485857e-01 -7.1955801861853794e-04
126 1.2600009999999973e+01 9.4999466371936236e-01 -7.3193499391829711e-04
127 1.2700009999999972e+01 9.4999456755786194e-01 -7.4453545398420141e-04
128 1.2800009999999972e+01 9.4999446974103408e-01 -7.5736324350388312e-04
129 1.2900009999999972e+01 9.4999437023905764e-01 -7.7042227581365175e-04
130 1.3000009999999971e+01 9.4999426902159301e-01 -7.8371653581138794e-04
131 1.3100009999999971e+01 9.4999416605777864e-01 -7.9725008029734852e-04
132 1.3200009999999970e+01 9.4999406131622777e-01 -8.1102703834450647e-04
133 1.3300009999999970e+01 9.4999395476500637e-01 -8.2505161436321507e-04
134 1.3400009999999970e+01 9.4999384637163009e-01 -8.3932808843757147e-04
135 1.3500009999999969e+01 9.4999373610306070e-01 -8.5386081674886484e-04
136 1.3600009999999969e+01 9.4999362392568276e-01 -8.6865423480146642e-04
137 1.3700009999999969e+01 9.4999350980529995e-01 -8.8371285775229241e-04
138 1.3800009999999968e+01 9.4999339370713243e-01 -8.9904128089146108e-04
139 1.3900009999999968e+01 9.4999327559579072e-01 -9.1464418303835058e-04
140 1.4000009999999968e+01 9.4999315543527396e-01 -9.3052632686199677e-04
141 1.4100009999999967e+01 9.4999303318896466e-01 -9.4669255942398962e-04
142 1.4200009999999967e+01 9.4999290881960352e-01 -9.6314781575339086e-04
143 1.4300009999999967e+01 9.4999278228928585e-01 -9.7989711915588847e-04
144 1.4400009999999966e+01 9.4999265355945717e-01 -9.9694558182432435e-04
145 1.4500009999999966e+01 9.4999252259088585e-01 -1.0142984086016201e-03
146 1.4600009999999966e+01 9.4999238934366004e-01 -1.0319608972762921e-03
147 1.4700009999999965e+01 9.4999225377718288e-01 -1.0499384392664160e-03
148 1.4800009999999965e+01 9.4999211585014309e-01 -1.0682365235807447e-03
149 1.4900009999999964e+01 9.4999197552051295e-01 -1.0868607370975788e-03
150 1.5000009999999964e+01 9.4999183274554211e-01 -1.1058167653280964e-03
151 1.5100009999999964e+01 9.4999168748172691e-01 -1.1251103965862468e-03
152 1.5200009999999963e+01 9.4999153968480865e-01 -1.1447475222479803e-03
153 1.5300009999999963e+01 9.4999138930976668e-01 -1.1647341376007417e-03
154 1.5400009999999963e+01 9.4999123631078652e-01 -1.1850763462332319e-03
155 1.5500009999999962e+01 9.4999108064125748e-01 -1.2057803602715136e-03
156 1.5600009999999962e+01 9.4999092225376591e-01 -1.2268525013217088e-03
157 1.5700009999999962e+01 9.4999076110006109e-01 -1.2482992050914298e-03
158 1.5800009999999961e+01 9.4999059713105338e-01 -1.2701270215990563e-03
159 1.5900009999999961e+01 9.4999043029680652e-01 -1.2923426162174175e-03
160 1.6000009999999961e+01 9.4999026054650182e-01 -1.3149527745392330e-03
161 1.6100009999999962e+01 9.4999008782843697e-01 -1.3379644025554543e-03
162 1.6200009999999963e+01 9.4998991209001671e-01 -1.3613845278082268e-03
163 1.6300009999999965e+01 9.4998973327771596e-01 -1.3852203045131256e-03
164 1.6400009999999966e+01 9.4998955133707841e-01 -1.4094790137023055e-03
165 1.6500009999999968e+01 9.4998936621270658e-01 -1.4341680644958422e-03
166 1.6600009999999969e+01 9.4998917784822789e-01 -1.4592949988096111e-03
167 1.6700009999999970e+01 9.4998898618628347e-01 -1.4848674928295495e-03
168 1.6800009999999972e+01 9.4998879116851609e-01 -1.5108933586203332e-03
169 1.6900009999999973e+01 9.4998859273554603e-01 -1.5373805475030085e-03
170 1.7000009999999975e+01 9.4998839082695752e-01 -1.5643371517581200e-03
171 1.7100009999999976e+01 9.4998818538127794e-01 -1.5917714075242794e-03
172 1.7200009999999978e+01 9.4998797633596321e-01 -1.6196916967701166e-03
173 1.7300009999999979e+01 9.4998776362737214e-01 -1.6481065508537325e-03
174 1.7400009999999980e+01 9.4998754719075662e-01 -1.6770246517065315e-03
175 1.7500009999999982e+01 9.4998732696023125e-01 -1.7064548361302920e-03
176 1.7600009999999983e+01 9.4998710286876242e-01 -1.7364060971899189e-03
177 1.7700009999999985e+01 9.4998687484814248e-01 -1.7668875877516414e-03
178 1.7800009999999986e+01 9.4998664282896994e-01 -1.7979086231995722e-03
179 1.7900009999999988e+01 9.4998640674063184e-01 -1.8294786838579625e-03
180 1.8000009999999989e+01 9.4998616651127643e-01 -1.8616074186781541e-03
181 1.8100009999999990e+01 9.4998592206779930e-01 -1.8943046471780248e-03
182 1.8200009999999992e+01 9.4998567333581185e-01 -1.9275803636925250e-03
183 1.8300009999999993e+01 9.4998542023963006e-01 -1.9614447389803241e-03
184 1.8400009999999995e+01 9.4998516270223898e-01 -1.9959081250550555e-03
185 1.8500009999999996e+01 9.4998490064528285e-01 -2.0309810565348999e-03
186 1.8600009999999997e+01 9.4998463398902888e-01 -2.0666742555909335e-03
187 1.8700009999999999e+01 9.4998436265235298e-01 -2.1029986339737906e-03
188 1.8800010000000000e+01 9.4998408655270938e-01 -2.1399652970591058e-03
189 1.8900010000000002e+01 9.4998380560610696e-01 -2.1775855472144605e-03
190 1.9000010000000003e+01 9.4998351972708728e-01 -2.2158708867598955e-03
191 1.9100010000000005e+01 9.4998322882869168e-01 -2.2548330224967531e-03
192 1.9200010000000006e+01 9.4998293282244506e-01 -2.2944838679375044e-03
193 1.9300010000000007e+01 9.4998263161831709e-01 -2.3348355486722582e-03
194 1.9400010000000009e+01 9.4998232512470882e-01 -2.3759004041405381e-03
195 1.9500010000000010e+01 9.4998201324841003e-01 -2.4176909936120200e-03
196 1.9600010000000012e+01 9.4998169589458681e-01 -2.4602200978119594e-03
197 1.9700010000000013e+01 9.4998137296673868e-01 -2.5035007248531455e-03
198 1.9800010000000015e+01 9.4998104436667996e-01 -2.5475461128349882e-03
199 1.9900010000000016e+01 9.4998070999450490e-01 -2.5923697346175705e-03
200 2.0000010000000017e+01 9.4998036974855804e-01 -2.6379853020205742e-03
201 2.0100010000000019e+01 9.4998002352540756e-01 -2.6844067693428102e-03
202 2.0200010000000020e+01 9.4997967121980598e-01 -2.7316483389466920e-03
203 2.0300010000000022e+01 9.4997931272467051e-01 -2.7797244638881817e-03
204 2.0400010000000023e+01 9.4997894793103577e-01 -2.8286498545220589e-03
205 2.0500010000000024e+01 9.4997857672803854e-01 -2.8784394805901853e-03
206 2.0600010000000026e+01 9.4997819900286529e-01 -2.9291085785353049e-03
207 2.0700010000000027e+01 9.4997781464073749e-01 -2.9806726534690521e-03
208 2.0800010000000029e+01 9.4997742352486059e-01 -3.0331474863329795e-03
209 2.0900010000000030e+01 9.4997702553640040e-01 -3.0865491371749555e-03
210 2.1000010000000032e+01 9.4997662055444199e-01 -3.1408939508086910e-03
211 2.1100010000000033e+01 9.4997620845595265e-01 -3.1961985620537559e-03
212 2.1200010000000034e+01 9.4997578911575142e-01 -3.2524798999019975e-03
213 2.1300010000000036e+01 9.4997536240646019e-01 -3.3097551944067474e-03
214 2.1400010000000037e+01 9.4997492819848106e-01 -3.3680419797985266e-03
215 2.1500010000000039e+01 9.4997448635993875e-01 -3.4273581025874725e-03
216 2.1600010000000040e+01 9.4997403675666181e-01 -3.4877217240499876e-03
217 2.1700010000000042e+01 9.4997357925212023e-01 -3.5491513291622152e-03
218 2.1800010000000043e+01 9.4997311370740700e-01 -3.6116657289838017e-03
219 2.1900010000000044e+01 9.4997263998117742e-01 -3.6752840693184104e-03
220 2.2000010000000046e+01 9.4997215792961898e-01 -3.7400258348287670e-03
221 2.2100010000000047e+01 9.4997166740640382e-01 -3.8059108557519311e-03
222 2.2200010000000049e+01 9.4997116826264261e-01 -3.8729593144360992e-03
223 2.2300010000000050e+01 9.4997066034684852e-01 -3.9411917502723886e-03
224 2.2400010000000051e+01 9.4997014350487785e-01 -4.0106290681944648e-03
225 2.2500010000000053e+01 9.4996961757990284e-01 -4.0812925423727902e-03
226 2.2600010000000054e+01 9.4996908241234224e-01 -4.1532038261534983e-03
227 2.2700010000000056e+01 9.4996853783983914e-01 -4.2263849550242217e-03
228 2.2800010000000057e+01 9.4996798369718483e-01 -4.3008583575308151e-03
229 2.2900010000000059e+01 9.4996741981629718e-01 -4.3766468581652139e-03
230 2.3000010000000060e+01 9.4996684602614789e-01 -4.4537736878494964e-03
231 2.3100010000000061e+01 9.4996626215272495e-01 -4.5322624890974912e-03
232 2.3200010000000063e+01 9.4996566801897675e-01 -4.6121373239885900e-03
233 2.3300010000000064e+01 9.4996506344475529e-01 -4.6934226823191353e-03
234 2.3400010000000066e+01 9.4996444824677373e-01 -4.7761434874419063e-03
235 2.3500010000000067e+01 9.4996382223853426e-01 -4.8603251067565459e-03
236 2.3600010000000069e+01 9.4996318523029588e-01 -4.9459933560915435e-03
237 2.3700010000000070e+01 9.4996253702899014e-01 -5.0331745119028826e-03
238 2.3800010000000071e+01 9.4996187743819471e-01 -5.1218953148239677e-03
239 2.3900010000000073e+01 9.4996120625804237e-01 -5.2121829829628319e-03
240 2.4000010000000074e+01 9.4996052328519354e-01 -5.3040652155089789e-03
241 2.4100010000000076e+01 9.4995982831275005e-01 -5.3975702053313777e-03
242 2.4200010000000077e+01 9.4995912113020908e-01 -5.4927266455008783e-03
243 2.4300010000000078e+01 9.4995840152339672e-01 -5.5895637387552944e-03
244 2.4400010000000080e+01 9.4995766927439840e-01 -5.6881112076630101e-03
245 2.4500010000000081e+01 9.4995692416150912e-01 -5.7883993015405031e-03
246 2.4600010000000083e+01 9.4995616595914578e-01 -5.8904588094071978e-03
247 2.4700010000000084e+01 9.4995539443780863e-01 -5.9943210651855587e-03
248 2.4800010000000086e+01 9.4995460936398046e-01 -6.1000179626863353e-03
249 2.4900010000000087e+01 9.4995381050009364e-01 -6.2075819598745429e-03
250 2.5000010000000088e+01 9.4995299760442220e-01 -6.3170460950071937e-03
251 2.5100010000000090e+01 9.4995217043104707e-01 -6.4284439912901618e-03
252 2.5200010000000091e+01 9.4995132872975430e-01 -6.5418098718796319e-03
253 2.5300010000000093e+01 9.4995047224597728e-01 -6.6571785681927287e-03
254 2.5400010000000094e+01 9.4994960072071966e-01 -6.7745855311374531e-03
255 2.5500010000000096e+01 9.4994871389046953e-01 -6.8940668437875762e-03
256 2.5600010000000097e+01 9.4994781148714114e-01 -7.0156592295814828e-03
257 2.5700010000000098e+01 9.4994689323796810e-01 -7.1394000683334298e-03
258 2.5800010000000100e+01 9.4994595886545852e-01 -7.2653274024077757e-03
259 2.5900010000000101e+01 9.4994500808727256e-01 -7.3934799551470358e-03
260 2.6000010000000103e+01 9.4994404061618387e-01 -7.5238971360010818e-03
261 2.6100010000000104e+01 9.4994305615995067e-01 -7.6566190601421742e-03
262 2.6200010000000105e+01 9.4994205442127078e-01 -7.7916865544540026e-03
263 2.6300010000000107e+01 9.4994103509766414e-01 -7.9291411754183801e-03
264 2.6400010000000108e+01 9.4993999788139916e-01 -8.0690252196883999e-03
265 2.6500010000000110e+01 9.4993894245940336e-01 -8.2113817374247656e-03
266 2.6600010000000111e+01 9.4993786851315820e-01 -8.3562545481096207e-03
267 2.6700010000000113e+01 9.4993677571863089e-01 -8.5036882502724336e-03
268 2.6800010000000114e+01 9.4993566374614491e-01 -8.6537282413011851e-03
269 2.6900010000000115e+01 9.4993453226032731e-01 -8.8064207247741996e-03
270 2.7000010000000117e+01 9.4993338091996127e-01 -8.9618127331558325e-03
271 2.7100010000000118e+01 9.4993220937793987e-01 -9.1199521339653620e-03
272 2.7200010000000120e+01 9.4993101728111251e-01 -9.2808876536558983e-03
273 2.7300010000000121e+01 9.4992980427022899e-01 -9.4446688852997326e-03
274 2.7400010000000123e+01 9.4992856997980890e-01 -9.6113463087238084e-03
275 2.7500010000000124e+01 9.4992731403803410e-01 -9.7809713066917374e-03
276 2.7600010000000125e+01 9.4992603606664905e-01 -9.9535961800306296e-03
277 2.7700010000000127e+01 9.4992473568084945e-01 -1.0129274164414582e-02
278 2.7800010000000128e+01 9.4992341248917156e-01 -1.0308059447216359e-02
279 2.7900010000000130e+01 9.4992206609337904e-01 -1.0490007184799652e-02
280 2.8000010000000131e+01 9.4992069608835161e-01 -1.0675173519520518e-02
281 2.8100010000000132e+01 9.4991930206195907e-01 -1.0863615599013160e-02
282 2.8200010000000134e+01 9.4991788359495288e-01 -1.1055391592748811e-02
283 2.8300010000000135e+01 9.4991644026083621e-01 -1.1250560712238978e-02
284 2.8400010000000137e+01 9.4991497162574468e-01 -1.1449183229239062e-02
285 2.8500010000000138e+01 9.4991347724832542e-01 -1.1651320494492291e-02
286 2.8600010000000140e+01 9.4991195667960315e-01 -1.1857034958547241e-02
287 2.8700010000000141e+01 9.4991040946285887e-01 -1.2066390190474782e-02
288 2.8800010000000142e+01 9.4990883513349489e-01 -1.2279450899006285e-02
289 2.8900010000000144e+01 9.4990723321890003e-01 -1.2496282953569004e-02
290 2.9000010000000145e+01 9.4990560323832274e-01 -1.2716953404062403e-02
291 2.9100010000000147e+01 9.4990394470272299e-01 -1.2941530504254469e-02
292 2.9200010000000148e+01 9.4990225711464071e-01 -1.3170083732346644e-02
293 2.9300010000000150e+01 9.4990053996805257e-01 -1.3402683813714093e-02
294 2.9400010000000151e+01 9.4989879274822342e-01 -1.3639402744388232e-02
295 2.9500010000000152e+01 9.4989701493156908e-01 -1.3880313812726726e-02
296 2.9600010000000154e+01 9.4989520598549859e-01 -1.4125491624688666e-02
297 2.9700010000000155e+01 9.4989336536826796e-01 -1.4375012127181596e-02
298 2.9800010000000157e+01 9.4989149252882954e-01 -1.4628952632048936e-02
299 2.9900010000000158e+01 9.4988958690666780e-01 -1.4887391842652231e-02
300 3.0000010000000159e+01 9.4988764793165181e-01 -1.5150409877513800e-02
301 3.0100010000000161e+01 9.4988567502386623e-01 -1.5418088297623778e-02
302 3.0200010000000162e+01 9.4988366759344978e-01 -1.5690510132919316e-02
303 3.0300010000000164e+01 9.4988162504043649e-01 -1.5967759907655459e-02
304 3.0400010000000165e+01 9.4987954675457609e-01 -1.6249923670257981e-02
305 3.0500010000000167e+01 9.4987743211517250e-01 -1.6537089019389772e-02
306 3.0600010000000168e+01 9.4987528049090653e-01 -1.6829345133291623e-02
307 3.0700010000000169e+01 9.4987309123965602e-01 -1.7126782799539726e-02
308 3.0800010000000171e+01 9.4987086370832685e-01 -1.7429494442729253e-02
309 3.0900010000000172e+01 9.4986859723265971e-01 -1.7737574156977749e-02
310 3.1000010000000174e+01 9.4986629113705223e-01 -1.8051117735369028e-02
311 3.1100010000000175e+01 9.4986394473437297e-01 -1.8370222701097113e-02
312 3.1200010000000177e+01 9.4986155732576272e-01 -1.8694988341090030e-02
313 3.1300010000000178e+01 9.4985912820045304e-01 -1.9025515736273407e-02
314 3.1400010000000179e+01 9.4985665663556085e-01 -1.9361907796753328e-02
315 3.1500010000000181e+01 9.4985414189589013e-01 -1.9704269295399889e-02
316 3.1600010000000182e+01 9.4985158323373942e-01 -2.0052706900514444e-02
317 3.1700010000000184e+01 9.4984897988868178e-01 -2.0407329214050272e-02
318 3.1800010000000185e+01 9.4984633108736971e-01 -2.0768246804763687e-02
319 3.1900010000000186e+01 9.4984363604331656e-01 -2.1135572246196777e-02
320 3.2000010000000188e+01 9.4984089395668092e-01 -2.1509420154491005e-02
321 3.2100010000000189e+01 9.4983810401405844e-01 -2.1889907223923716e-02
322 3.2200010000000191e+01 9.4983526538824803e-01 -2.2277152268816179e-02
323 3.2300010000000192e+01 9.4983237723803626e-01 -2.2671276260848857e-02
324 3.2400010000000194e+01 9.4982943870796943e-01 -2.3072402369597764e-02
325 3.2500010000000195e+01 9.4982644892811541e-01 -2.3480656005267424e-02
326 3.2600010000000196e+01 9.4982340701384160e-01 -2.3896164857570571e-02
327 3.2700010000000198e+01 9.4982031206556528e-01 -2.4319058941264494e-02
328 3.2800010000000199e+01 9.4981716316851705e-01 -2.4749470638670445e-02
329 3.2900010000000201e+01 9.4981395939250290e-01 -2.5187534742432734e-02
330 3.3000010000000202e+01 9.4981069979164179e-01 -2.5633388504101458e-02
331 3.3100010000000204e+01 9.4980738340412885e-01 -2.6087171676764623e-02
332 3.3200010000000205e+01 9.4980400925197073e-01 -2.6549026564328396e-02
333 3.3300010000000206e+01 9.4980057634072557e-01 -2.7019098069792965e-02
334 3.3400010000000208e+01 9.4979708365925264e-01 -2.7497533741064284e-02
335 3.3500010000000209e+01 9.4979353017942914e-01 -2.7984483825189779e-02
336 3.3600010000000211e+01 9.4978991485589304e-01 -2.8480101315895952e-02
337 3.3700010000000212e+01 9.4978623662576533e-01 -2.8984542006520665e-02
338 3.3800010000000213e+01 9.4978249440836648e-01 -2.9497964544583963e-02
339 3.3900010000000215e+01 9.4977868710494884e-01 -3.0020530481975741e-02
340 3.4000010000000216e+01 9.4977481359839599e-01 -3.0552404334128633e-02
341 3.4100010000000218e+01 9.4977087275294192e-01 -3.1093753634106817e-02
342 3.4200010000000219e+01 9.4976686341388050e-01 -3.1644748988771718e-02
343 3.4300010000000221e+01 9.4976278440725692e-01 -3.2205564140852107e-02
344 3.4400010000000222e+01 9.4975863453958176e-01 -3.2776376024029781e-02
345 3.4500010000000223e+01 9.4975441259751370e-01 -3.3357364827145963e-02
346 3.4600010000000225e+01 9.4975011734755144e-01 -3.3948714056147265e-02
347 3.4700010000000226e+01 9.4974574753573338e-01 -3.4550610593435518e-02
348 3.4800010000000228e+01 9.4974130188730010e-01 -3.5163244768358137e-02
349 3.4900010000000229e+01 9.4973677910638998e-01 -3.5786810418109473e-02
350 3.5000010000000231e+01 9.4973217787570563e-01 -3.6421504957119995e-02
351 3.5100010000000232e+01 9.4972749685617963e-01 -3.7067529447124610e-02
352 3.5200010000000233e+01 9.4972273468665602e-01 -3.7725088662268230e-02
353 3.5300010000000235e+01 9.4971788998353346e-01 -3.8394391166331726e-02
354 3.5400010000000236e+01 9.4971296134043381e-01 -3.9075649381970674e-02
355 3.5500010000000238e+01 9.4970794732785624e-01 -3.9769079664760114e-02
356 3.5600010000000239e+01 9.4970284649281478e-01 -4.0474902382932422e-02
357 3.5700010000000240e+01 9.4969765735849965e-01 -4.1193341988941097e-02
