0 0.0000100000000000 0.0000100000004439 -444045.9379275275277905
1 10.0000099999999996 0.0000104540528018 -444045.9373273304081522
2 20.0000099999999996 0.0000109287215125 -444045.9367259495775215
3 30.0000099999999996 0.0000114249426662 -444045.9361221989383921
4 40.0000100000000032 0.0000119436948567 -444045.9355148881440982
5 50.0000100000000032 0.0000124860011107 -444045.9349028193973936
6 60.0000100000000032 0.0000130529309061 -444045.9342847854713909
7 70.0000100000000032 0.0000136456022803 -444045.9336595677887090
8 80.0000100000000032 0.0000142651840357 -444045.9330259332782589
9 90.0000100000000032 0.0000149128980443 -444045.9323826323961839
10 100.0000100000000032 0.0000155900216575 -444045.9317283963318914
11 110.0000100000000032 0.0000162978902253 -444045.9310619350872003
12 120.0000100000000032 0.0000170378997292 -444045.9303819341585040
13 130.0000100000000032 0.0000178115095358 -444045.9296870526159182
14 140.0000100000000032 0.0000186202452747 -444045.9289759200764820
15 150.0000100000000032 0.0000194657018467 -444045.9282471340848133
16 160.0000100000000032 0.0000203495465698 -444045.9274992574355565
17 170.0000100000000032 0.0000212735224666 -444045.9267308151465841
18 180.0000100000000032 0.0000222394517022 -444045.9259402918396518
19 190.0000100000000032 0.0000232492391776 -444045.9251261286553927
20 200.0000100000000032 0.0000243048762861 -444045.9242867197608575
21 210.0000100000000032 0.0000254084448407 -444045.9234204097883776
22 220.0000100000000032 0.0000265621211796 -444045.9225254904595204
23 230.0000100000000032 0.0000277681804580 -444045.9216001968015917
24 240.0000100000000032 0.0000290290011352 -444045.9206427039462142
25 250.0000100000000032 0.0000303470696649 -444045.9196511236950755
26 260.0000099999999748 0.0000317249853987 -444045.9186235003289767
27 270.0000099999999748 0.0000331654657124 -444045.9175578074646182
28 280.0000099999999748 0.0000346713513647 -444045.9164519435144030
29 290.0000099999999748 0.0000362456120998 -444045.9153037273208611
30 300.0000099999999748 0.0000378913525036 -444045.9141108946641907
31 310.0000099999999748 0.0000396118181264 -444045.9128710930235684
32 320.0000099999999748 0.0000414104018834 -444045.9115818773279898
33 330.0000099999999748 0.0000432906507459 -444045.9102407051250339
34 340.0000099999999748 0.0000452562727361 -444045.9088449312839657
35 350.0000099999999748 0.0000473111442397 -444045.9073918033391237
36 360.0000099999999748 0.0000494593176507 -444045.9058784553199075
37 370.0000099999999748 0.0000517050293626 -444045.9043019028613344
38 380.0000099999999748 0.0000540527081235 -444045.9026590365101583
39 390.0000099999999748 0.0000565069837695 -444045.9009466163115576
40 400.0000099999999748 0.0000590726963554 -444045.8991612651734613
41 410.0000099999999748 0.0000617549056997 -444045.8972994619398378
42 420.0000099999999748 0.0000645589013630 -444045.8953575348132290
43 430.0000099999999748 0.0000674902130794 -444045.8933316537295468
44 440.0000099999999748 0.0000705546216617 -444045.8912178234895691
45 450.0000099999999748 0.0000737581704016 -444045.8890118749113753
46 460.0000099999999748 0.0000771071769876 -444045.8867094573215581
47 470.0000099999999748 0.0000806082459642 -444045.8843060297658667
48 480.0000099999999748 0.0000842682817564 -444045.8817968520452268
49 490.0000099999999748 0.0000880945022858 -444045.8791769752861001
50 500.0000099999999748 0.0000920944532054 -444045.8764412322780117
51 510.0000099999999748 0.0000962760227796 -444045.8735842271707952
52 520.0000099999999748 0.0001006474574410 -444045.8706003248225898
53 530.0000099999999748 0.0001052173780532 -444045.8674836399732158
54 540.0000099999999748 0.0001099947969113 -444045.8642280251951888
55 550.0000099999999748 0.0001149891355154 -444045.8608270587865263
56 560.0000099999999748 0.0001202102431503 -444045.8572740326053463
57 570.0000099999999748 0.0001256684163095 -444045.8535619381000288
58 580.0000099999999748 0.0001313744190001 -444045.8496834529214539
59 590.0000099999999748 0.0001373395039711 -444045.8456309265457094
60 600.0000099999999748 0.0001435754349041 -444045.8413963645580225
61 610.0000099999999748 0.0001500945096125 -444045.8369714135769755
62 620.0000099999999748 0.0001569095842941 -444045.8323473440250382
63 630.0000099999999748 0.0001640340988838 -444045.8275150336557999
64 640.0000099999999748 0.0001714821035590 -444045.8224649487528950
65 650.0000099999999748 0.0001792682864475 -444045.8171871255617589
66 660.0000099999999748 0.0001874080025932 -444045.8116711507318541
67 670.0000099999999748 0.0001959173042380 -444045.8059061405947432
68 680.0000099999999748 0.0002048129724780 -444045.7998807194526307
69 690.0000099999999748 0.0002141125503568 -444045.7935829969355837
70 700.0000099999999748 0.0002238343774621 -444045.7870005448348820
71 710.0000099999999748 0.0002339976260926 -444045.7801203721319325
72 720.0000099999999748 0.0002446223390674 -444045.7729288993868977
73 730.0000099999999748 0.0002557294692516 -444045.7654119313810952
74 740.0000099999999748 0.0002673409208774 -444045.7575546291773207
75 750.0000099999999748 0.0002794795927404 -444045.7493414808996022
76 760.0000099999999748 0.0002921694233580 -444045.7407562702428550
77 770.0000099999999748 0.0003054354381779 -444045.7317820445750840
78 780.0000099999999748 0.0003193037989298 -444045.7224010807694867
79 790.0000099999999748 0.0003338018552183 -444045.7125948504544795
80 800.0000099999999748 0.0003489581984585 -444045.7023439820623025
81 810.0000099999999748 0.0003648027182598 -444045.6916282224119641
82 820.0000099999999748 0.0003813666613705 -444045.6804263966041617
83 830.0000099999999748 0.0003986826932981 -444045.6687163649476133
84 840.0000099999999748 0.0004167849627285 -444045.6564749784884043
85 850.0000099999999748 0.0004357091688687 -444045.6436780326184817
86 860.0000099999999748 0.0004554926318481 -444045.6303002177155577
87 870.0000099999999748 0.0004761743663162 -444045.6163150686770678
88 880.0000099999999748 0.0004977951583818 -444045.6016949105542153
89 890.0000099999999748 0.0005203976460453 -444045.5864108026726171
90 900.0000099999999748 0.0005440264032837 -444045.5704324792604893
91 910.0000099999999748 0.0005687280279525 -444045.5537282880395651
92 920.0000099999999748 0.0005945512336797 -444045.5362651252071373
93 930.0000099999999748 0.0006215469459310 -444045.5180083668092266
94 940.0000099999999748 0.0006497684024379 -444045.4989217974361964
95 950.0000099999999748 0.0006792712581846 -444045.4789675351348706
96 960.0000099999999748 0.0007101136951626 -444045.4581059522461146
97 970.0000099999999748 0.0007423565371079 -444045.4362955924589187
98 980.0000099999999748 0.0007760633694480 -444045.4134930831496604
99 990.0000099999999748 0.0008113006646950 -444045.3896530436468311
100 1000.0000099999999748 0.0008481379135318 -444045.3647279883152805
101 1010.0000099999999748 0.0008866477618499 -444045.3386682245181873
102 1020.0000099999999748 0.0009269061540099 -444045.3114217448746786
103 1030.0000099999999748 0.0009689924826057 -444045.2829341136384755
104 1040.0000099999999748 0.0010129897450288 -444045.2531483471975662
105 1045.0000099999999748 0.0010357319389252 -444045.2377501279697753
106 1050.0000099999999748 0.0010589847071412 -444045.2220047866576351
107 1055.0000099999999748 0.0010827595123038 -444045.2059044259949587
108 1060.0000099999999748 0.0011070680743795 -444045.1894409643718973
109 1065.0000099999999748 0.0011319223764517 -444045.1726061310037039
110 1070.0000099999999748 0.0011573346706276 -444045.1553914614487439
111 1075.0000099999999748 0.0011833174840775 -444045.1377882924862206
112 1080.0000099999999748 0.0012098836252105 -444045.1197877573431470
113 1085.0000099999999748 0.0012370461899878 -444045.1013807801064104
114 1090.0000099999999748 0.0012648185683786 -444045.0825580704840831
115 1095.0000099999999748 0.0012932144509602 -444045.0633101183921099
116 1100.0000099999999748 0.0013222478356671 -444045.0436271880171262
117 1105.0000099999999748 0.0013519330346905 -444045.0234993120539002
118 1110.0000099999999748 0.0013822846815340 -444045.0029162855935283
119 1115.0000099999999748 0.0014133177382266 -444044.9818676598952152
120 1120.0000099999999748 0.0014450475026979 -444044.9603427355759777
121 1125.0000099999999748 0.0014774896163197 -444044.9383305562660098
122 1130.0000099999999748 0.0015106600716155 -444044.9158199012163095
123 1135.0000099999999748 0.0015445752201439 -444044.8927992787212133
124 1140.0000099999999748 0.0015792517805594 -444044.8692569180275314
125 1145.0000099999999748 0.0016147068468530 -444044.8451807623496279
126 1150.0000099999999748 0.0016509578967785 -444044.8205584599636495
127 1155.0000099999999748 0.0016880228004684 -444044.7953773569315672
128 1160.0000099999999748 0.0017259198292417 -444044.7696244876715355
