0 0.0000100000000000 0.0000000010000000 -4436019179.4556818008422852
1 10.0000099999999996 0.0000000010453589 -4436019179.4556818008422852
2 20.0000099999999996 0.0000000010927751 -4436019179.4556818008422852
3 30.0000099999999996 0.0000000011423421 -4436019179.4556818008422852
4 40.0000100000000032 0.0000000011941574 -4436019179.4556818008422852
5 50.0000100000000032 0.0000000012483229 -4436019179.4556818008422852
6 60.0000100000000032 0.0000000013049454 -4436019179.4556818008422852
7 70.0000100000000032 0.0000000013641362 -4436019179.4556818008422852
8 80.0000100000000032 0.0000000014260118 -4436019179.4556818008422852
9 90.0000100000000032 0.0000000014906940 -4436019179.4556818008422852
10 100.0000100000000032 0.0000000015583101 -4436019179.4556818008422852
11 110.0000100000000032 0.0000000016289932 -4436019179.4556818008422852
12 120.0000100000000032 0.0000000017028824 -4436019179.4556818008422852
13 130.0000100000000032 0.0000000017801231 -4436019179.4556818008422852
14 140.0000100000000032 0.0000000018608674 -4436019179.4556818008422852
15 150.0000100000000032 0.0000000019452742 -4436019179.4556818008422852
16 160.0000100000000032 0.0000000020335095 -4436019179.4556818008422852
17 170.0000100000000032 0.0000000021257471 -4436019179.4556818008422852
18 180.0000100000000032 0.0000000022221684 -4436019179.4556818008422852
19 190.0000100000000032 0.0000000023229634 -4436019179.4556818008422852
20 200.0000100000000032 0.0000000024283302 -4436019179.4556818008422852
21 210.0000100000000032 0.0000000025384764 -4436019179.4556818008422852
22 220.0000100000000032 0.0000000026536187 -4436019179.4556818008422852
23 230.0000100000000032 0.0000000027739837 -4436019179.4556818008422852
24 240.0000100000000032 0.0000000028998083 -4436019179.4556818008422852
25 250.0000100000000032 0.0000000030313402 -4436019179.4556818008422852
26 260.0000099999999748 0.0000000031688382 -4436019179.4556818008422852
27 270.0000099999999748 0.0000000033125730 -4436019179.4556818008422852
28 280.0000099999999748 0.0000000034628274 -4436019179.4556818008422852
29 290.0000099999999748 0.0000000036198971 -4436019179.4556818008422852
30 300.0000099999999748 0.0000000037840914 -4436019179.4556818008422852
31 310.0000099999999748 0.0000000039557333 -4436019179.4556818008422852
