0.0003951420108052 0.900000 1.000000
0.0005588151908427 0.900000 2.000000
0.0006844060388431 0.900000 3.000000
0.0007902840218350 0.900000 4.000000
0.0008835643967217 0.900000 5.000000
0.0009678963027937 0.900000 6.000000
0.0010454474935642 0.900000 7.000000
0.0011176293473426 0.900000 8.000000
0.0011854249359232 0.900000 9.000000
0.0012495475973907 0.900000 10.000000
0.0004546534705270 0.910000 1.000000
0.0006429771040615 0.910000 2.000000
0.0007874829107351 0.910000 3.000000
0.0009093069408692 0.910000 4.000000
0.0010166360661998 0.910000 5.000000
0.0011136690122129 0.910000 6.000000
0.0012029000154399 0.910000 7.000000
0.0012859542081713 0.910000 8.000000
0.0013639604119845 0.910000 9.000000
0.0014377395018101 0.910000 10.000000
0.0005298176383320 0.920000 1.000000
0.0007492752899708 0.920000 2.000000
0.0009176710686489 0.920000 3.000000
0.0010596352767010 0.920000 4.000000
0.0011847082552066 0.920000 5.000000
0.0012977828708216 0.920000 6.000000
0.0014017657112191 0.920000 7.000000
0.0014985505798535 0.920000 8.000000
0.0015894529153258 0.920000 9.000000
0.0016754304821887 0.920000 10.000000
0.0006274323041140 0.930000 1.000000
0.0008873232736136 0.930000 2.000000
0.0010867446287278 0.930000 3.000000
0.0012548646078386 0.930000 4.000000
0.0014029812826180 0.930000 5.000000
0.0015368889924588 0.930000 6.000000
0.0016600298401755 0.930000 7.000000
0.0017746465468889 0.930000 8.000000
0.0018822969111710 0.930000 9.000000
0.0019841151579470 0.930000 10.000000
0.0007588507116481 0.940000 1.000000
0.0010731769673981 0.940000 2.000000
0.0013143679876549 0.940000 3.000000
0.0015177014227078 0.940000 4.000000
0.0016968417745858 0.940000 5.000000
0.0018587970330174 0.940000 6.000000
0.0020077302638271 0.940000 7.000000
0.0021463539350776 0.940000 8.000000
0.0022765521333866 0.940000 9.000000
0.0023996966527221 0.940000 10.000000
0.0009445484085489 0.950000 1.000000
0.0013357931699062 0.950000 2.000000
0.0016360058338336 0.950000 3.000000
0.0018890968167369 0.950000 4.000000
0.0021120744503179 0.950000 5.000000
0.0023136616380697 0.950000 6.000000
0.0024990401906706 0.950000 7.000000
0.0026715863396447 0.950000 8.000000
0.0028336452252660 0.950000 9.000000
0.0029869243320746 0.950000 10.000000
0.0012255497000496 0.960000 1.000000
0.0017331890062877 0.960000 2.000000
0.0021227143501193 0.960000 3.000000
0.0024510993986013 0.960000 4.000000
0.0027404124385356 0.960000 5.000000
0.0030019714176859 0.960000 6.000000
0.0032424997283698 0.960000 7.000000
0.0034663780119416 0.960000 8.000000
0.0036766491005011 0.960000 9.000000
0.0038755284378141 0.960000 10.000000
0.0016977332264531 0.970000 1.000000
0.0024009561092470 0.970000 2.000000
0.0029405586810725 0.970000 3.000000
0.0033954646925253 0.970000 4.000000
0.0037962449320702 0.970000 5.000000
0.0041585779669703 0.970000 6.000000
0.0044917775804862 0.970000 7.000000
0.0048019122217767 0.970000 8.000000
0.0050931970414268 0.970000 9.000000
0.0053687010733114 0.970000 10.000000
0.0026491370387731 0.980000 1.000000
0.0037464455251012 0.980000 2.000000
0.0045884399412870 0.980000 3.000000
0.0052982729397883 0.980000 4.000000
0.0059236492242945 0.980000 5.000000
0.0064890326083486 0.980000 6.000000
0.0070089562853894 0.980000 7.000000
0.0074928894463795 0.980000 8.000000
0.0079474094096923 0.980000 9.000000
0.0083773050792075 0.980000 10.000000
0.0055216768111535 0.990000 1.000000
0.0078088302365842 0.990000 2.000000
0.0095638247922153 0.990000 3.000000
0.0110433536283750 0.990000 4.000000
0.0123468447186639 0.990000 5.000000
0.0135252907265198 0.990000 6.000000
0.0146089836701122 0.990000 7.000000
0.0156176605029060 0.990000 8.000000
0.0165650304351828 0.990000 9.000000
0.0174610752350674 0.990000 10.000000
