0.0000125055463173  -35488557.8155442103743553
0.0000125611450214  -35488557.8154691383242607
0.0000126169909131  -35488557.8153940439224243
0.0000126730850914  -35488557.8153189420700073
0.0000127294286601  -35488557.8152438327670097
0.0000127860227280  -35488557.8151687160134315
0.0000128428684089  -35488557.8150935843586922
0.0000128999668213  -35488557.8150184452533722
0.0000129573190888  -35488557.8149432986974716
0.0000130149263402  -35488557.8148681372404099
0.0000130727897090  -35488557.8147929608821869
0.0000131309103340  -35488557.8147177696228027
0.0000131892893588  -35488557.8146425634622574
0.0000132479279322  -35488557.8145673274993896
0.0000133068272083  -35488557.8144920840859413
0.0000133659883461  -35488557.8144168108701706
0.0000134254125098  -35488557.8143415227532387
0.0000134851008688  -35488557.8142662048339844
0.0000135450545977  -35488557.8141908571124077
0.0000136052748762  -35488557.8141154870390892
0.0000136657628896  -35488557.8140400797128677
0.0000137265198280  -35488557.8139646500349045
0.0000137875468871  -35488557.8138891831040382
0.0000138488452679  -35488557.8138136863708496
0.0000139104161766  -35488557.8137381449341774
0.0000139722608248  -35488557.8136625736951828
0.0000140343804297  -35488557.8135869652032852
0.0000140967762135  -35488557.8135113120079041
0.0000141594494043  -35488557.8134356215596199
0.0000142224012353  -35488557.8133598864078522
0.0000142856329453  -35488557.8132841065526009
0.0000143491457786  -35488557.8132082819938660
0.0000144129409852  -35488557.8131324052810669
0.0000144770198204  -35488557.8130564838647842
0.0000145413835452  -35488557.8129805102944374
0.0000146060334262  -35488557.8129044845700264
0.0000146709707356  -35488557.8128284066915512
0.0000147361967514  -35488557.8127522841095924
0.0000148017127570  -35488557.8126760944724083
0.0000148675200418  -35488557.8125998452305794
0.0000149336199008  -35488557.8125235438346863
0.0000150000136346  -35488557.8124471753835678
0.0000150667025500  -35488557.8123707473278046
0.0000151336879592  -35488557.8122942522168159
0.0000152009711804  -35488557.8122176900506020
0.0000152685535377  -35488557.8121410682797432
0.0000153364363609  -35488557.8120643720030785
0.0000154046209860  -35488557.8119876086711884
0.0000154731087548  -35488557.8119107708334923
0.0000155419010149  -35488557.8118338584899902
0.0000156109991202  -35488557.8117568790912628
0.0000156804044304  -35488557.8116798177361488
0.0000157501183113  -35488557.8116026744246483
0.0000158201421347  -35488557.8115254566073418
0.0000158904772788  -35488557.8114481568336487
0.0000159611251275  -35488557.8113707751035690
0.0000160320870712  -35488557.8112933114171028
0.0000161033645063  -35488557.8112157583236694
0.0000161749588353  -35488557.8111381158232689
0.0000162468714674  -35488557.8110603913664818
0.0000163191038174  -35488557.8109825700521469
0.0000163916573070  -35488557.8109046593308449
0.0000164645333639  -35488557.8108266592025757
0.0000165377334222  -35488557.8107485622167587
0.0000166112589223  -35488557.8106703683733940
0.0000166851113112  -35488557.8105920702219009
0.0000167592920421  -35488557.8105136752128601
0.0000168338025750  -35488557.8104351758956909
0.0000169086443759  -35488557.8103565797209740
0.0000169838189178  -35488557.8102778792381287
0.0000170593276800  -35488557.8101990669965744
0.0000171351721484  -35488557.8101201578974724
0.0000172113538155  -35488557.8100411295890808
0.0000172878741804  -35488557.8099619969725609
0.0000173647347491  -35488557.8098827451467514
0.0000174419370340  -35488557.8098033890128136
0.0000175194825543  -35488557.8097239136695862
0.0000175973728361  -35488557.8096443116664886
0.0000176756094122  -35488557.8095645979046822
0.0000177541938221  -35488557.8094847649335861
0.0000178331276123  -35488557.8094048127532005
0.0000179124123361  -35488557.8093247339129448
0.0000179920495537  -35488557.8092445284128189
0.0000180720408323  -35488557.8091641962528229
0.0000181523877460  -35488557.8090837374329567
0.0000182330918760  -35488557.8090031519532204
0.0000183141548103  -35488557.8089224323630333
0.0000183955781443  -35488557.8088415861129761
0.0000184773634802  -35488557.8087605983018875
0.0000185595124275  -35488557.8086794763803482
0.0000186420266027  -35488557.8085982128977776
0.0000187249076296  -35488557.8085168078541756
0.0000188081571393  -35488557.8084352687001228
0.0000188917767699  -35488557.8083535730838776
0.0000189757681670  -35488557.8082717433571815
0.0000190601329835  -35488557.8081897646188736
0.0000191448728794  -35488557.8081076368689537
0.0000192299895225  -35488557.8080253601074219
0.0000193154845877  -35488557.8079429343342781
0.0000194013597574  -35488557.8078603520989418
0.0000194876167216  -35488557.8077776134014130
0.0000195742571776  -35488557.8076947256922722
0.0000196612828305  -35488557.8076116815209389
0.0000197486953928  -35488557.8075284734368324
0.0000198364965847  -35488557.8074451088905334
0.0000199246881340  -35488557.8073615729808807
0.0000200132717762  -35488557.8072778731584549
0.0000201022492544  -35488557.8071940094232559
0.0000201916223198  -35488557.8071099817752838
0.0000202813927310  -35488557.8070257827639580
0.0000203715622545  -35488557.8069414123892784
0.0000204621326649  -35488557.8068568632006645
0.0000205531057444  -35488557.8067721426486969
0.0000206444832833  -35488557.8066872507333755
0.0000207362670798  -35488557.8066021725535393
0.0000208284589400  -35488557.8065169155597687
0.0000209210606781  -35488557.8064314723014832
0.0000210140741165  -35488557.8063458502292633
0.0000211075010856  -35488557.8062600418925285
0.0000212013434239  -35488557.8061740472912788
0.0000212956029780  -35488557.8060878664255142
0.0000213902816029  -35488557.8060014992952347
0.0000214853811617  -35488557.8059149309992790
0.0000215809035259  -35488557.8058281689882278
0.0000216768505752  -35488557.8057412132620811
0.0000217732241978  -35488557.8056540638208389
0.0000218700262902  -35488557.8055667132139206
0.0000219672587573  -35488557.8054791614413261
0.0000220649235125  -35488557.8053914010524750
0.0000221630224777  -35488557.8053034394979477
0.0000222615575835  -35488557.8052152693271637
0.0000223605307688  -35488557.8051268905401230
0.0000224599439813  -35488557.8050383031368256
0.0000225597991774  -35488557.8049495071172714
0.0000226600983221  -35488557.8048604950308800
0.0000227608433891  -35488557.8047712668776512
0.0000228620363610  -35488557.8046818152070045
0.0000229636792291  -35488557.8045921549201012
0.0000230657739936  -35488557.8045022636651993
0.0000231683226637  -35488557.8044121637940407
0.0000232713272573  -35488557.8043218255043030
0.0000233747898015  -35488557.8042312636971474
0.0000234787123322  -35488557.8041404783725739
0.0000235830968946  -35488557.8040494620800018
0.0000236879455428  -35488557.8039582073688507
0.0000237932603401  -35488557.8038667216897011
0.0000238990433589  -35488557.8037750050425529
0.0000240052966809  -35488557.8036830499768257
0.0000241120223971  -35488557.8035908490419388
0.0000242192226077  -35488557.8034984096884727
0.0000243268994223  -35488557.8034057319164276
0.0000244350549597  -35488557.8033127933740616
0.0000245436913484  -35488557.8032196238636971
0.0000246528107262  -35488557.8031261935830116
0.0000247624152404  -35488557.8030325174331665
0.0000248725070479  -35488557.8029385879635811
0.0000249830883151  -35488557.8028443977236748
0.0000250941612183  -35488557.8027499541640282
0.0000252057279431  -35488557.8026552572846413
0.0000253177906850  -35488557.8025602921843529
0.0000254303516493  -35488557.8024650737643242
0.0000255434130511  -35488557.8023695796728134
0.0000256569771152  -35488557.8022738248109818
0.0000257710460765  -35488557.8021778017282486
0.0000258856221797  -35488557.8020815029740334
0.0000260007076795  -35488557.8019849285483360
0.0000261163048407  -35488557.8018880933523178
0.0000262324159379  -35488557.8017909675836563
0.0000263490432563  -35488557.8016935661435127
0.0000264661890908  -35488557.8015958890318871
0.0000265838557468  -35488557.8014979213476181
0.0000267020455397  -35488557.8013996779918671
0.0000268207607954  -35488557.8013011366128922
0.0000269400038501  -35488557.8012023121118546
0.0000270597770503  -35488557.8011031895875931
0.0000271800827530  -35488557.8010037839412689
0.0000273009233256  -35488557.8009040802717209
0.0000274223011463  -35488557.8008040785789490
0.0000275442186034  -35488557.8007037788629532
0.0000276666780963  -35488557.8006031736731529
0.0000277896820347  -35488557.8005022704601288
0.0000279132328392  -35488557.8004010543227196
0.0000280373329412  -35488557.8002995327115059
0.0000281619847827  -35488557.8001976981759071
0.0000282871908168  -35488557.8000955581665039
0.0000284129535074  -35488557.7999930977821350
0.0000285392753293  -35488557.7998903244733810
0.0000286661587684  -35488557.7997872307896614
0.0000287936063215  -35488557.7996838167309761
0.0000289216204968  -35488557.7995800822973251
0.0000290502038133  -35488557.7994760274887085
0.0000291793588014  -35488557.7993716374039650
0.0000293090880027  -35488557.7992669194936752
0.0000294393939702  -35488557.7991618737578392
0.0000295702792680  -35488557.7990564927458763
0.0000297017464719  -35488557.7989507690072060
0.0000298337981689  -35488557.7988447174429893
0.0000299664369577  -35488557.7987383157014847
0.0000300996654484  -35488557.7986315712332726
0.0000302334862628  -35488557.7985244840383530
0.0000303679020343  -35488557.7984170541167259
0.0000305029154081  -35488557.7983092665672302
0.0000306385290410  -35488557.7982011362910271
0.0000307747456018  -35488557.7980926409363747
0.0000309115677710  -35488557.7979837954044342
0.0000310489982412  -35488557.7978745922446251
0.0000311870397167  -35488557.7977650240063667
0.0000313256949140  -35488557.7976550906896591
0.0000314649665618  -35488557.7975447997450829
0.0000316048574007  -35488557.7974341288208961
0.0000317453701836  -35488557.7973231002688408
0.0000318865076756  -35488557.7972116917371750
0.0000320282726541  -35488557.7970999106764793
0.0000321706679089  -35488557.7969877496361732
0.0000323136962421  -35488557.7968752086162567
0.0000324573604684  -35488557.7967622801661491
0.0000326016634148  -35488557.7966489717364311
0.0000327466079211  -35488557.7965352833271027
0.0000328921968397  -35488557.7964211925864220
0.0000330384330354  -35488557.7963067218661308
0.0000331853193861  -35488557.7961918488144875
0.0000333328587823  -35488557.7960765734314919
0.0000334810541274  -35488557.7959609031677246
0.0000336299083377  -35488557.7958448305726051
0.0000337794243424  -35488557.7957283556461334
0.0000339296050839  -35488557.7956114709377289
0.0000340804535175  -35488557.7954941764473915
0.0000342319726117  -35488557.7953764721751213
0.0000343841653482  -35488557.7952583506703377
0.0000345370347220  -35488557.7951398119330406
0.0000346905837414  -35488557.7950208485126495
0.0000348448154280  -35488557.7949014678597450
0.0000349997328169  -35488557.7947816625237465
0.0000351553389567  -35488557.7946614250540733
0.0000353116369095  -35488557.7945407629013062
0.0000354686297510  -35488557.7944196611642838
0.0000356263205708  -35488557.7942981272935867
0.0000357847124718  -35488557.7941761538386345
0.0000359438085712  -35488557.7940537407994270
0.0000361036119997  -35488557.7939308807253838
0.0000362641259021  -35488557.7938075736165047
0.0000364253534369  -35488557.7936838194727898
0.0000365872977771  -35488557.7935596108436584
0.0000367499621095  -35488557.7934349477291107
0.0000369133496351  -35488557.7933098301291466
0.0000370774635691  -35488557.7931842580437660
0.0000372423071412  -35488557.7930582165718079
0.0000374078835951  -35488557.7929317057132721
0.0000375741961894  -35488557.7928047329187393
0.0000377412481968  -35488557.7926772907376289
0.0000379090429046  -35488557.7925493642687798
0.0000380775836149  -35488557.7924209684133530
0.0000382468736443  -35488557.7922920882701874
0.0000384169163242  -35488557.7921627312898636
0.0000385877150009  -35488557.7920328825712204
0.0000387592730355  -35488557.7919025495648384
0.0000389315938041  -35488557.7917717173695564
0.0000391046806976  -35488557.7916404008865356
0.0000392785371222  -35488557.7915085852146149
0.0000394531664992  -35488557.7913762629032135
0.0000396285722651  -35488557.7912434414029121
0.0000398047578716  -35488557.7911101132631302
0.0000399817267859  -35488557.7909762784838676
0.0000401594824904  -35488557.7908419296145439
0.0000403380284832  -35488557.7907070592045784
0.0000405173682779  -35488557.7905716821551323
0.0000406975054037  -35488557.7904357761144638
0.0000408784434053  -35488557.7902993485331535
0.0000410601858435  -35488557.7901623994112015
0.0000412427362946  -35488557.7900249063968658
0.0000414260983512  -35488557.7898868918418884
0.0000416102756214  -35488557.7897483333945274
0.0000417952717298  -35488557.7896092385053635
0.0000419810903167  -35488557.7894695922732353
0.0000421677350388  -35488557.7893294095993042
0.0000423552095691  -35488557.7891886755824089
0.0000425435175969  -35488557.7890473827719688
0.0000427326628278  -35488557.7889055386185646
0.0000429226489839  -35488557.7887631356716156
0.0000431134798040  -35488557.7886201664805412
0.0000433051590434  -35488557.7884766384959221
0.0000434976904740  -35488557.7883325293660164
0.0000436910778846  -35488557.7881878539919853
0.0000438853250809  -35488557.7880426123738289
0.0000440804358854  -35488557.7878967821598053
0.0000442764141376  -35488557.7877503708004951
0.0000444732636942  -35488557.7876033708453178
0.0000446709884289  -35488557.7874557822942734
0.0000448695922327  -35488557.7873076125979424
0.0000450690790138  -35488557.7871588319540024
0.0000452694526979  -35488557.7870094552636147
0.0000454707172281  -35488557.7868594750761986
0.0000456728765650  -35488557.7867088913917542
0.0000458759346869  -35488557.7865576893091202
0.0000460798955897  -35488557.7864058837294579
0.0000462847632872  -35488557.7862534597516060
0.0000464905418107  -35488557.7861004173755646
0.0000466972352099  -35488557.7859467417001724
0.0000469048475521  -35488557.7857924401760101
0.0000471133829229  -35488557.7856375128030777
0.0000473228454261  -35488557.7854819446802139
0.0000475332391836  -35488557.7853257432579994
0.0000477445683357  -35488557.7851688936352730
0.0000479568370410  -35488557.7850113958120346
0.0000481700494768  -35488557.7848532497882843
0.0000483842098388  -35488557.7846944481134415
0.0000485993223414  -35488557.7845349907875061
0.0000488153912178  -35488557.7843748703598976
0.0000490324207199  -35488557.7842140868306160
0.0000492504151185  -35488557.7840526327490807
0.0000494693787037  -35488557.7838905081152916
0.0000496893157842  -35488557.7837277054786682
0.0000499102306882  -35488557.7835642173886299
0.0000501321277630  -35488557.7834000512957573
0.0000503550113752  -35488557.7832351922988892
0.0000505788859110  -35488557.7830696403980255
0.0000508037557758  -35488557.7829033881425858
0.0000510296253949  -35488557.7827364355325699
0.0000512564992131  -35488557.7825687825679779
0.0000514843816949  -35488557.7824004143476486
0.0000517132773249  -35488557.7822313383221626
0.0000519431906073  -35488557.7820615470409393
0.0000521741260667  -35488557.7818910256028175
0.0000524060882475  -35488557.7817197889089584
0.0000526390817144  -35488557.7815478146076202
0.0000528731110524  -35488557.7813751026988029
0.0000531081808671  -35488557.7812016531825066
0.0000533442957842  -35488557.7810274660587311
0.0000535814604501  -35488557.7808525338768959
0.0000538196795321  -35488557.7806768417358398
0.0000540589577179  -35488557.7805003970861435
0.0000542992997163  -35488557.7803231850266457
0.0000545407102568  -35488557.7801452130079269
0.0000547831940902  -35488557.7799664735794067
0.0000550267559882  -35488557.7797869592905045
0.0000552714007438  -35488557.7796066701412201
0.0000555171331712  -35488557.7794255986809731
0.0000557639581063  -35488557.7792437374591827
0.0000560118804062  -35488557.7790610790252686
0.0000562609049497  -35488557.7788776233792305
0.0000565110366373  -35488557.7786933705210686
0.0000567622803913  -35488557.7785083130002022
0.0000570146411559  -35488557.7783224433660507
0.0000572681238971  -35488557.7781357616186142
0.0000575227336033  -35488557.7779482528567314
0.0000577784752847  -35488557.7777599245309830
0.0000580353539742  -35488557.7775707691907883
0.0000582933747267  -35488557.7773807719349861
0.0000585525426197  -35488557.7771899327635765
0.0000588128627534  -35488557.7769982591271400
0.0000590743402506  -35488557.7768057286739349
0.0000593369802567  -35488557.7766123488545418
0.0000596007879402  -35488557.7764181122183800
0.0000598657684926  -35488557.7762229964137077
0.0000601319271282  -35488557.7760270237922668
0.0000603992690849  -35488557.7758301645517349
0.0000606677996234  -35488557.7756324335932732
0.0000609375240283  -35488557.7754338160157204
0.0000612084476072  -35488557.7752343043684959
0.0000614805756917  -35488557.7750338986515999
0.0000617539136368  -35488557.7748325914144516
0.0000620284668216  -35488557.7746303826570511
0.0000623042406489  -35488557.7744272500276566
0.0000625812405456  -35488557.7742232084274292
0.0000628594719626  -35488557.7740182429552078
0.0000631389403753  -35488557.7738123536109924
0.0000634196512832  -35488557.7736055254936218
0.0000637016102104  -35488557.7733977586030960
0.0000639848227054  -35488557.7731890454888344
0.0000642692943416  -35488557.7729793861508369
0.0000645550307169  -35488557.7727687656879425
0.0000648420374543  -35488557.7725571915507317
0.0000651303202018  -35488557.7723446413874626
0.0000654198846324  -35488557.7721311151981354
0.0000657107364443  -35488557.7719166129827499
0.0000660028813611  -35488557.7717011272907257
0.0000662963251320  -35488557.7714846506714821
0.0000665910735314  -35488557.7712671682238579
0.0000668871323597  -35488557.7710486873984337
0.0000671845074430  -35488557.7708292007446289
0.0000674832046331  -35488557.7706086933612823
0.0000677832298082  -35488557.7703871652483940
0.0000680845888723  -35488557.7701646089553833
0.0000683872877558  -35488557.7699410170316696
0.0000686913324153  -35488557.7697163894772530
0.0000689967288343  -35488557.7694907113909721
0.0000693034830224  -35488557.7692639753222466
0.0000696116010162  -35488557.7690361887216568
0.0000699210888790  -35488557.7688073292374611
0.0000702319527013  -35488557.7685773968696594
0.0000705441986003  -35488557.7683463916182518
0.0000708578327209  -35488557.7681142985820770
0.0000711728612347  -35488557.7678811103105545
0.0000714892903413  -35488557.7676468193531036
0.0000718071262675  -35488557.7674114257097244
0.0000721263752679  -35488557.7671749219298363
0.0000724470436251  -35488557.7669372931122780
0.0000727691376493  -35488557.7666985392570496
0.0000730926636789  -35488557.7664586529135704
0.0000734176280805  -35488557.7662176266312599
0.0000737440372491  -35488557.7659754529595375
0.0000740718976078  -35488557.7657321169972420
0.0000744012156088  -35488557.7654876261949539
0.0000747319977323  -35488557.7652419656515121
0.0000750642504880  -35488557.7649951279163361
0.0000753979804140  -35488557.7647471055388451
0.0000757331940778  -35488557.7644978910684586
0.0000760698980760  -35488557.7642474770545959
0.0000764080990344  -35488557.7639958634972572
0.0000767478036084  -35488557.7637430280447006
0.0000770890184831  -35488557.7634889706969261
0.0000774317503730  -35488557.7632336914539337
0.0000777760060227  -35488557.7629771679639816
0.0000781217922068  -35488557.7627194002270699
0.0000784691157298  -35488557.7624603807926178
0.0000788179834267  -35488557.7622001022100449
0.0000791684021627  -35488557.7619385570287704
0.0000795203788337  -35488557.7616757303476334
0.0000798739203661  -35488557.7614116221666336
0.0000802290337171  -35488557.7611462175846100
0.0000805857258750  -35488557.7608795091509819
0.0000809440038589  -35488557.7606114968657494
0.0000813038747194  -35488557.7603421658277512
0.0000816653455383  -35488557.7600715011358261
0.0000820284234289  -35488557.7597995027899742
0.0000823931155360  -35488557.7595261633396149
0.0000827594290363  -35488557.7592514678835869
0.0000831273711386  -35488557.7589754164218903
0.0000834969490833  -35488557.7586979940533638
0.0000838681701433  -35488557.7584191933274269
0.0000842410416238  -35488557.7581389993429184
0.0000846155708625  -35488557.7578574046492577
0.0000849917652295  -35488557.7575744092464447
0.0000853696321280  -35488557.7572899982333183
0.0000857491789938  -35488557.7570041641592979
0.0000861304132961  -35488557.7567168921232224
0.0000865133425369  -35488557.7564281821250916
0.0000868979742519  -35488557.7561380118131638
0.0000872843160101  -35488557.7558463886380196
0.0000876723754142  -35488557.7555532902479172
0.0000880621601009  -35488557.7552587017416954
0.0000884536777405  -35488557.7549626305699348
0.0000888469360376  -35488557.7546650543808937
0.0000892419427311  -35488557.7543659657239914
0.0000896387055942  -35488557.7540653571486473
0.0000900372324346  -35488557.7537632137537003
0.0000904375310950  -35488557.7534595280885696
0.0000908396094526  -35488557.7531542927026749
0.0000912434754199  -35488557.7528474926948547
0.0000916491369445  -35488557.7525391206145287
0.0000920566020092  -35488557.7522291615605354
0.0000924658786325  -35488557.7519176080822945
0.0000928769748684  -35488557.7516044452786446
0.0000932898988068  -35488557.7512896656990051
0.0000937046585734  -35488557.7509732618927956
0.0000941212623303  -35488557.7506552189588547
0.0000945397182757  -35488557.7503355219960213
0.0000949600346443  -35488557.7500141710042953
0.0000953822197074  -35488557.7496911436319351
0.0000958062817730  -35488557.7493664249777794
0.0000962322291861  -35488557.7490400150418282
0.0000966600703290  -35488557.7487119063735008
0.0000970898136209  -35488557.7483820691704750
0.0000975214675186  -35488557.7480505034327507
0.0000979550405166  -35488557.7477171942591667
0.0000983905411470  -35488557.7473821341991425
0.0000988279779800  -35488557.7470453009009361
0.0000992673596238  -35488557.7467066869139671
0.0000997086947247  -35488557.7463662773370743
0.0001001519919679  -35488557.7460240721702576
0.0001005972600767  -35488557.7456800490617752
0.0001010445078135  -35488557.7453341856598854
0.0001014937439796  -35488557.7449864894151688
0.0001019449774154  -35488557.7446369305253029
0.0001023982170006  -35488557.7442855089902878
0.0001028534716544  -35488557.7439322024583817
0.0001033107503356  -35488557.7435769960284233
0.0001037700620429  -35488557.7432198897004128
0.0001042314158150  -35488557.7428608536720276
0.0001046948207307  -35488557.7424998804926872
0.0001051602859093  -35488557.7421369552612305
0.0001056278205105  -35488557.7417720630764961
0.0001060974337348  -35488557.7414051964879036
0.0001065691348237  -35488557.7410363331437111
0.0001070429330596  -35488557.7406654655933380
0.0001075188377663  -35488557.7402925714850426
0.0001079968583089  -35488557.7399176433682442
0.0001084770040944  -35488557.7395406588912010
0.0001089592845714  -35488557.7391616106033325
0.0001094437092305  -35488557.7387804761528969
0.0001099302876047  -35488557.7383972555398941
0.0001104190292692  -35488557.7380119115114212
0.0001109099438417  -35488557.7376244440674782
0.0001114030409830  -35488557.7372348308563232
0.0001118983303965  -35488557.7368430644273758
0.0001123958218290  -35488557.7364491149783134
0.0001128955250703  -35488557.7360529750585556
0.0001133974499541  -35488557.7356546297669411
0.0001139016063576  -35488557.7352540567517281
0.0001144080042020  -35488557.7348512485623360
0.0001149166534525  -35488557.7344461753964424
0.0001154275641187  -35488557.7340388298034668
0.0001159407462547  -35488557.7336291894316673
0.0001164562099593  -35488557.7332172393798828
0.0001169739653762  -35488557.7328029721975327
0.0001174940226941  -35488557.7323863506317139
0.0001180163921472  -35488557.7319673672318459
0.0001185410840149  -35488557.7315460070967674
0.0001190681086226  -35488557.7311222478747368
0.0001195974763415  -35488557.7306960746645927
0.0001201291975888  -35488557.7302674725651741
0.0001206632828282  -35488557.7298364043235779
0.0001211997425697  -35488557.7294028699398041
0.0001217385873703  -35488557.7289668470621109
0.0001222798278338  -35488557.7285283058881760
0.0001228234746110  -35488557.7280872389674187
0.0001233695384002  -35488557.7276436164975166
