0.0000015631932822  -283905410.7666007280349731
0.0000015701430453  -283905410.7665912508964539
0.0000015771237062  -283905410.7665818929672241
0.0000015841354023  -283905410.7665725350379944
0.0000015911782714  -283905410.7665631771087646
0.0000015982524523  -283905410.7665538191795349
0.0000016053580842  -283905410.7665444016456604
0.0000016124953067  -283905410.7665350437164307
0.0000016196642605  -283905410.7665256261825562
0.0000016268650866  -283905410.7665162086486816
0.0000016340979266  -283905410.7665067911148071
0.0000016413629230  -283905410.7664974331855774
0.0000016486602186  -283905410.7664880156517029
0.0000016559899571  -283905410.7664785981178284
0.0000016633522827  -283905410.7664691805839539
0.0000016707473403  -283905410.7664597630500793
0.0000016781752754  -283905410.7664503455162048
0.0000016856362341  -283905410.7664409279823303
0.0000016931303634  -283905410.7664315104484558
0.0000017006578106  -283905410.7664220929145813
0.0000017082187240  -283905410.7664127349853516
0.0000017158132522  -283905410.7664032578468323
0.0000017234415447  -283905410.7663938403129578
0.0000017311037517  -283905410.7663844227790833
0.0000017388000239  -283905410.7663749456405640
0.0000017465305128  -283905410.7663655281066895
0.0000017542953704  -283905410.7663561105728149
0.0000017620947497  -283905410.7663466334342957
0.0000017699288040  -283905410.7663371562957764
0.0000017777976875  -283905410.7663276791572571
0.0000017857015552  -283905410.7663182020187378
0.0000017936405624  -283905410.7663087248802185
0.0000018016148655  -283905410.7662992477416992
0.0000018096246214  -283905410.7662897706031799
0.0000018176699876  -283905410.7662802934646606
0.0000018257511225  -283905410.7662707567214966
0.0000018338681852  -283905410.7662612199783325
0.0000018420213353  -283905410.7662516832351685
0.0000018502107333  -283905410.7662422060966492
0.0000018584365403  -283905410.7662326693534851
0.0000018666989183  -283905410.7662231326103210
0.0000018749980297  -283905410.7662135958671570
0.0000018833340380  -283905410.7662039995193481
0.0000018917071071  -283905410.7661944627761841
0.0000019001174019  -283905410.7661848664283752
0.0000019085650878  -283905410.7661752700805664
0.0000019170503310  -283905410.7661657333374023
0.0000019255732986  -283905410.7661561369895935
0.0000019341341583  -283905410.7661465406417847
0.0000019427330784  -283905410.7661368846893311
0.0000019513702283  -283905410.7661272883415222
0.0000019600457779  -283905410.7661176323890686
0.0000019687598979  -283905410.7661080360412598
0.0000019775127598  -283905410.7660983800888062
0.0000019863045358  -283905410.7660886645317078
0.0000019951353990  -283905410.7660790085792542
0.0000020040055231  -283905410.7660693526268005
0.0000020129150827  -283905410.7660596370697021
0.0000020218642530  -283905410.7660499215126038
0.0000020308532103  -283905410.7660402059555054
0.0000020398821313  -283905410.7660304903984070
0.0000020489511938  -283905410.7660207152366638
0.0000020580605763  -283905410.7660109996795654
0.0000020672104579  -283905410.7660012245178223
0.0000020764010187  -283905410.7659914493560791
0.0000020856324397  -283905410.7659816145896912
0.0000020949049024  -283905410.7659718394279480
0.0000021042185893  -283905410.7659620046615601
0.0000021135736837  -283905410.7659522294998169
0.0000021229703697  -283905410.7659423351287842
0.0000021324088322  -283905410.7659325003623962
0.0000021418892569  -283905410.7659226655960083
0.0000021514118304  -283905410.7659127712249756
0.0000021609767401  -283905410.7659028768539429
0.0000021705841742  -283905410.7658929824829102
0.0000021802343218  -283905410.7658830881118774
0.0000021899273727  -283905410.7658731341362000
0.0000021996635177  -283905410.7658631801605225
0.0000022094429484  -283905410.7658532261848450
0.0000022192658572  -283905410.7658432126045227
0.0000022291324375  -283905410.7658331990242004
0.0000022390428833  -283905410.7658232450485229
0.0000022489973898  -283905410.7658132314682007
0.0000022589961528  -283905410.7658031582832336
0.0000022690393690  -283905410.7657930850982666
0.0000022791272361  -283905410.7657830119132996
0.0000022892599526  -283905410.7657729387283325
0.0000022994377180  -283905410.7657628059387207
0.0000023096607324  -283905410.7657526731491089
0.0000023199291970  -283905410.7657425403594971
0.0000023302433140  -283905410.7657324075698853
0.0000023406032862  -283905410.7657222151756287
0.0000023510093176  -283905410.7657120227813721
0.0000023614616129  -283905410.7657018303871155
0.0000023719603779  -283905410.7656915783882141
0.0000023825058190  -283905410.7656813859939575
0.0000023930981439  -283905410.7656710743904114
0.0000024037375609  -283905410.7656608223915100
0.0000024144242794  -283905410.7656505107879639
0.0000024251585098  -283905410.7656401991844177
0.0000024359404632  -283905410.7656298279762268
0.0000024467703518  -283905410.7656194567680359
0.0000024576483888  -283905410.7656090855598450
0.0000024685747882  -283905410.7655987143516541
0.0000024795497650  -283905410.7655882835388184
0.0000024905735352  -283905410.7655778527259827
0.0000025016463157  -283905410.7655673623085022
0.0000025127683244  -283905410.7655569314956665
0.0000025239397802  -283905410.7655464410781860
0.0000025351609028  -283905410.7655358910560608
0.0000025464319132  -283905410.7655253410339355
0.0000025577530331  -283905410.7655147910118103
0.0000025691244853  -283905410.7655041813850403
0.0000025805464936  -283905410.7654935717582703
0.0000025920192827  -283905410.7654829025268555
0.0000026035430783  -283905410.7654722929000854
0.0000026151181074  -283905410.7654616236686707
0.0000026267445976  -283905410.7654508948326111
0.0000026384227777  -283905410.7654401659965515
0.0000026501528776  -283905410.7654294371604919
0.0000026619351280  -283905410.7654186487197876
0.0000026737697608  -283905410.7654078602790833
0.0000026856570090  -283905410.7653970718383789
0.0000026975971064  -283905410.7653861641883850
0.0000027095902879  -283905410.7653753161430359
0.0000027216367897  -283905410.7653644084930420
0.0000027337368487  -283905410.7653535008430481
0.0000027458907031  -283905410.7653425931930542
0.0000027580985920  -283905410.7653316259384155
0.0000027703607556  -283905410.7653205990791321
0.0000027826774353  -283905410.7653096318244934
0.0000027950488735  -283905410.7652986049652100
0.0000028074753135  -283905410.7652875185012817
0.0000028199569999  -283905410.7652763724327087
0.0000028324941784  -283905410.7652652263641357
0.0000028450870956  -283905410.7652540802955627
0.0000028577359993  -283905410.7652429342269897
0.0000028704411385  -283905410.7652316689491272
0.0000028832027632  -283905410.7652204632759094
0.0000028960211244  -283905410.7652091979980469
0.0000029088964745  -283905410.7651979327201843
0.0000029218290668  -283905410.7651866078376770
0.0000029348191558  -283905410.7651752233505249
0.0000029478669972  -283905410.7651638388633728
0.0000029609728476  -283905410.7651524543762207
0.0000029741369650  -283905410.7651410698890686
0.0000029873596084  -283905410.7651295661926270
0.0000030006410380  -283905410.7651180624961853
0.0000030139815153  -283905410.7651065587997437
0.0000030273813026  -283905410.7650949954986572
0.0000030408406637  -283905410.7650834321975708
0.0000030543598635  -283905410.7650718092918396
0.0000030679391680  -283905410.7650601863861084
0.0000030815788443  -283905410.7650485038757324
0.0000030952791610  -283905410.7650367617607117
0.0000031090403876  -283905410.7650250196456909
0.0000031228627949  -283905410.7650132775306702
0.0000031367466548  -283905410.7650014758110046
0.0000031506922407  -283905410.7649896144866943
0.0000031646998270  -283905410.7649777531623840
0.0000031787696892  -283905410.7649658322334290
0.0000031929021043  -283905410.7649539113044739
0.0000032070973504  -283905410.7649419307708740
0.0000032213557067  -283905410.7649298906326294
0.0000032356774539  -283905410.7649178504943848
0.0000032500628739  -283905410.7649058103561401
0.0000032645122496  -283905410.7648937106132507
0.0000032790258655  -283905410.7648816108703613
0.0000032936040071  -283905410.7648693919181824
0.0000033082469613  -283905410.7648572325706482
0.0000033229550162  -283905410.7648449540138245
0.0000033377284614  -283905410.7648326754570007
0.0000033525675874  -283905410.7648203372955322
0.0000033674726863  -283905410.7648079991340637
0.0000033824440515  -283905410.7647956013679504
0.0000033974819775  -283905410.7647831439971924
0.0000034125867603  -283905410.7647706866264343
0.0000034277586970  -283905410.7647581696510315
0.0000034429980863  -283905410.7647456526756287
0.0000034583052280  -283905410.7647330760955811
0.0000034736804234  -283905410.7647204399108887
0.0000034891239749  -283905410.7647077441215515
0.0000035046361866  -283905410.7646950483322144
0.0000035202173637  -283905410.7646822929382324
0.0000035358678127  -283905410.7646695375442505
0.0000035515878417  -283905410.7646567225456238
0.0000035673777599  -283905410.7646438479423523
0.0000035832378782  -283905410.7646309733390808
0.0000035991685086  -283905410.7646180391311646
0.0000036151699646  -283905410.7646050453186035
0.0000036312425611  -283905410.7645920515060425
0.0000036473866144  -283905410.7645789980888367
0.0000036636024421  -283905410.7645659446716309
0.0000036798903634  -283905410.7645527720451355
0.0000036962506987  -283905410.7645395994186401
0.0000037126837701  -283905410.7645264267921448
0.0000037291899008  -283905410.7645131945610046
0.0000037457694158  -283905410.7644999027252197
0.0000037624226412  -283905410.7644865512847900
0.0000037791499048  -283905410.7644731402397156
0.0000037959515357  -283905410.7644597291946411
0.0000038128278646  -283905410.7644462585449219
0.0000038297792236  -283905410.7644327282905579
0.0000038468059462  -283905410.7644191980361938
0.0000038639083675  -283905410.7644055485725403
0.0000038810868240  -283905410.7643919587135315
0.0000038983416538  -283905410.7643781900405884
0.0000039156731965  -283905410.7643644809722900
0.0000039330817930  -283905410.7643506526947021
0.0000039505677860  -283905410.7643368244171143
0.0000039681315195  -283905410.7643229365348816
0.0000039857733392  -283905410.7643090486526489
0.0000040034935923  -283905410.7642950415611267
0.0000040212926274  -283905410.7642810344696045
0.0000040391707947  -283905410.7642669677734375
0.0000040571284462  -283905410.7642528414726257
0.0000040751659352  -283905410.7642387151718140
0.0000040932836167  -283905410.7642244696617126
0.0000041114818470  -283905410.7642101645469666
0.0000041297609845  -283905410.7641958594322205
0.0000041481213887  -283905410.7641814947128296
0.0000041665634210  -283905410.7641671299934387
0.0000041850874443  -283905410.7641526460647583
0.0000042036938231  -283905410.7641381621360779
0.0000042223829236  -283905410.7641236186027527
0.0000042411551134  -283905410.7641090154647827
0.0000042600107621  -283905410.7640942931175232
0.0000042789502407  -283905410.7640796303749084
0.0000042979739218  -283905410.7640648484230042
0.0000043170821799  -283905410.7640500664710999
0.0000043362753909  -283905410.7640351653099060
0.0000043555539325  -283905410.7640202641487122
0.0000043749181841  -283905410.7640052437782288
0.0000043943685268  -283905410.7639902234077454
0.0000044139053433  -283905410.7639751434326172
0.0000044335290180  -283905410.7639600038528442
0.0000044532399372  -283905410.7639448046684265
0.0000044730384886  -283905410.7639295458793640
0.0000044929250620  -283905410.7639142274856567
0.0000045129000486  -283905410.7638988494873047
0.0000045329638415  -283905410.7638834714889526
0.0000045531168356  -283905410.7638679742813110
0.0000045733594273  -283905410.7638524174690247
0.0000045936920151  -283905410.7638368606567383
0.0000046141149990  -283905410.7638212442398071
0.0000046346287810  -283905410.7638055682182312
0.0000046552337648  -283905410.7637898325920105
0.0000046759303557  -283905410.7637739777565002
0.0000046967189611  -283905410.7637581229209900
0.0000047175999900  -283905410.7637421488761902
0.0000047385738535  -283905410.7637261748313904
0.0000047596409641  -283905410.7637101411819458
0.0000047808017364  -283905410.7636939883232117
0.0000048020565869  -283905410.7636778354644775
0.0000048234059339  -283905410.7636616230010986
0.0000048448501974  -283905410.7636453509330750
0.0000048663897994  -283905410.7636289596557617
0.0000048880251638  -283905410.7636125087738037
0.0000049097567164  -283905410.7635960578918457
0.0000049315848847  -283905410.7635794878005981
0.0000049535100984  -283905410.7635629177093506
0.0000049755327888  -283905410.7635462880134583
0.0000049976533894  -283905410.7635295391082764
0.0000050198723355  -283905410.7635127305984497
0.0000050421900642  -283905410.7634959220886230
0.0000050646070147  -283905410.7634789943695068
0.0000050871236282  -283905410.7634620070457458
0.0000051097403478  -283905410.7634449601173401
0.0000051324576186  -283905410.7634277939796448
0.0000051552758875  -283905410.7634106278419495
0.0000051781956035  -283905410.7633934020996094
0.0000052012172178  -283905410.7633760571479797
0.0000052243411833  -283905410.7633586525917053
0.0000052475679551  -283905410.7633411884307861
0.0000052708979903  -283905410.7633236646652222
0.0000052943317478  -283905410.7633060812950134
0.0000053178696890  -283905410.7632884383201599
0.0000053415122769  -283905410.7632707357406616
0.0000053652599768  -283905410.7632529139518738
0.0000053891132561  -283905410.7632350325584412
0.0000054130725840  -283905410.7632170915603638
0.0000054371384322  -283905410.7631990909576416
0.0000054613112741  -283905410.7631810307502747
0.0000054855915855  -283905410.7631628513336182
0.0000055099798441  -283905410.7631446719169617
0.0000055344765299  -283905410.7631263732910156
0.0000055590821249  -283905410.7631079554557800
0.0000055837971134  -283905410.7630895376205444
0.0000056086219816  -283905410.7630710005760193
0.0000056335572180  -283905410.7630524039268494
0.0000056586033135  -283905410.7630337476730347
0.0000056837607608  -283905410.7630149722099304
0.0000057090300549  -283905410.7629961371421814
0.0000057344116932  -283905410.7629771828651428
0.0000057599061751  -283905410.7629582285881042
0.0000057855140023  -283905410.7629391551017761
0.0000058112356788  -283905410.7629200220108032
0.0000058370717106  -283905410.7629008293151855
0.0000058630226062  -283905410.7628815174102783
0.0000058890888762  -283905410.7628621459007263
0.0000059152710337  -283905410.7628427147865295
0.0000059415695937  -283905410.7628231644630432
0.0000059679850739  -283905410.7628035545349121
0.0000059945179941  -283905410.7627838850021362
0.0000060211688763  -283905410.7627641558647156
0.0000060479382450  -283905410.7627443075180054
0.0000060748266270  -283905410.7627243995666504
0.0000061018345514  -283905410.7627043724060059
0.0000061289625497  -283905410.7626842260360718
0.0000061562111557  -283905410.7626640200614929
0.0000061835809056  -283905410.7626438140869141
0.0000062110723380  -283905410.7626234292984009
0.0000062386859939  -283905410.7626030445098877
0.0000062664224167  -283905410.7625824809074402
0.0000062942821522  -283905410.7625618577003479
0.0000063222657486  -283905410.7625411748886108
0.0000063503737566  -283905410.7625203728675842
0.0000063786067294  -283905410.7624995708465576
0.0000064069652224  -283905410.7624785900115967
0.0000064354497937  -283905410.7624575495719910
0.0000064640610039  -283905410.7624363899230957
0.0000064927994160  -283905410.7624151706695557
0.0000065216655955  -283905410.7623938322067261
0.0000065506601104  -283905410.7623724341392517
0.0000065797835314  -283905410.7623509764671326
0.0000066090364315  -283905410.7623293995857239
0.0000066384193863  -283905410.7623077034950256
0.0000066679329741  -283905410.7622859477996826
0.0000066975777756  -283905410.7622640728950500
0.0000067273543743  -283905410.7622420787811279
0.0000067572633560  -283905410.7622200250625610
0.0000067873053093  -283905410.7621978521347046
0.0000068174808254  -283905410.7621756196022034
0.0000068477904981  -283905410.7621532678604126
0.0000068782349238  -283905410.7621308565139771
0.0000069088147017  -283905410.7621082663536072
0.0000069395304335  -283905410.7620856761932373
0.0000069703827236  -283905410.7620629072189331
0.0000070013721791  -283905410.7620400786399841
0.0000070324994099  -283905410.7620171904563904
0.0000070637650286  -283905410.7619941234588623
0.0000070951696502  -283905410.7619709968566895
0.0000071267138930  -283905410.7619477510452271
0.0000071583983775  -283905410.7619244456291199
0.0000071902237272  -283905410.7619010210037231
0.0000072221905686  -283905410.7618774175643921
0.0000072542995305  -283905410.7618538141250610
0.0000072865512449  -283905410.7618300914764404
0.0000073189463464  -283905410.7618062496185303
0.0000073514854725  -283905410.7617822289466858
0.0000073841692635  -283905410.7617581486701965
0.0000074169983626  -283905410.7617340087890625
0.0000074499734158  -283905410.7617097496986389
0.0000074830950720  -283905410.7616853713989258
0.0000075163639829  -283905410.7616608738899231
0.0000075497808033  -283905410.7616362571716309
0.0000075833461908  -283905410.7616115808486938
0.0000076170608057  -283905410.7615867257118225
0.0000076509253117  -283905410.7615617513656616
